T,FC,x1,x2,x3
1,1,6.513645268234683,3.014931155190989,7.081123503897134
2,6,6.263062700937433,2.2343974029119464,7.344601332586814
3,3,7.2954731438617975,9.605500074797073,5.336505404741143
4,4,2.018185266655132,6.349884888855884,6.92665428342413
5,4,10.011248574748793,3.124440944225424,6.61551442989489
6,2,5.060089906429992,2.4051328239969294,5.301996845326887
7,2,4.348594406869622,3.0882422620776424,4.359817523125841
8,4,7.073571854413109,6.493213233234261,4.4692610681076514
9,2,7.117416448897342,5.4697336614435885,8.016300494114997
10,0,4.5130652169646615,5.731704410681539,7.440532189530949
11,1,4.329272022991744,6.208780893455545,5.0983298990400545
12,3,2.3606329308949143,8.603986990015493,5.134931226754667
13,4,5.772383998987456,5.1972411274875,9.296545131154398
14,1,6.055040421111037,7.002951180298148,2.0301682282631885
15,3,5.0910251396479325,5.729340364064514,7.91288045525598
16,0,3.227998554603594,4.951776104325814,2.553542343746206
17,1,3.7819348698071753,4.4176363450877165,2.5555769060614923
18,4,2.0542288816368104,6.173500187679098,6.68646378319497
19,3,3.2293244265765915,9.335667969510965,7.1782914805642895
20,2,2.6125395719360283,10.401537660471167,4.424125853619037
