T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,7.422261284272816,7.174410244506499,5.57489043714311,5.2463782271082,6.751732170761418,4.165238742238027,8.04627782442382
2,4,3.4807762313379125,3.0128037819192195,4.887076138794203,8.017850408366213,3.0160832956223125,6.177119399069884,4.517268353187326
3,0,2.0097398106377344,5.043506366962673,5.787353174741018,4.402158324656486,4.62810607596151,6.369390451022682,6.22769616235381
4,1,4.294024484302257,7.180636727607562,3.0979768870985027,5.90983044005328,8.654192269078793,3.7937453208039074,4.121132009621821
5,2,2.0573404823772767,9.415671916803468,3.5766268484256023,4.114699485724371,2.6012601230095727,7.289802916432877,6.091741299205131
6,2,7.843782310345759,3.459496530217383,2.3107001882063187,8.036078351578468,5.35702317615419,2.086321420361307,5.515944152567711
7,3,4.133628159505338,7.157170684347831,4.9769857025371795,6.835931031903766,5.033197330611818,5.049887357757827,4.5574632106532595
8,4,3.143813994189347,2.105076475437828,7.755796995132949,5.284148032045567,8.829892423308769,6.5167613822198,7.366295943636662
9,2,5.524068483418417,9.462918464927688,6.109788594982366,2.229542891399989,5.797242723340597,6.665364586893043,6.84848357028503
10,0,7.910395030082312,2.096097108253858,4.5921061744054406,2.014371933746941,7.094388392053545,7.148312307133659,4.1944702281573045
11,2,6.74308154977043,9.045372673609826,7.757701899727722,6.028781672241751,3.2123243447732035,8.062573752458164,3.265578889701354
12,2,4.185908680609328,5.586038793083513,6.163284765939985,8.840993701492128,7.871690504455562,7.050231148066019,2.1227886992602985
13,3,8.697646860518864,6.679229242332596,5.353236149821677,2.4682676825678413,7.105914188128605,7.63388534226632,2.3118835276994396
14,1,8.630460548297913,5.1446977947381205,5.3034197827794465,3.8741423055311777,8.167993542342103,7.33393728467962,4.279002594895186
15,2,3.5055798501863897,7.840646302374365,5.706503127285484,2.1385948088653493,6.050023288759617,2.697120358591575,7.119880148639001
16,2,5.238154644605673,6.577977605098193,5.264122512124836,3.3696765419668266,8.223709863610528,4.057212953731074,5.938330017511334
17,0,5.148215446035089,8.07318518402051,5.453317075993837,7.0690661371355406,3.6087912886658637,6.549921214992005,2.317336992206321
18,1,3.623991492716374,6.5586586236177284,7.754888729527737,4.245534214903582,2.368575077408379,6.662335795418786,5.931871073322188
19,1,5.640761617128965,4.528310437284507,6.358627225447991,4.028096661343918,3.2214457814066217,5.8853735023058675,6.408646004156905
20,0,3.8212075260260865,7.412671030949309,6.447836230718684,8.110966863906274,7.121818122510935,2.809951149002872,6.591661906007664
