T,FC,x1,x2
1,0,4.381722765966726,7.09937725322647
2,0,5.622192953552292,4.0205536989049895
3,2,4.015490808514638,6.448965126520357
4,4,4.286623149678647,3.2182165308662456
5,1,5.586469353840753,5.1540173289432145
6,6,5.190676163693135,4.9062777145349274
7,4,3.155170960851483,7.8304640079793355
8,4,8.730231862156879,2.0290246011622823
9,7,6.0917743056713975,4.202218824681101
10,9,7.265878385412954,7.316366561481282
11,8,6.365846491842364,7.358258548767475
12,5,7.134747939547771,7.580788533838399
13,4,7.6372715994271365,4.830001347886739
14,6,4.5992286274368,5.723212840530978
15,5,3.448942983420021,9.666650918319327
16,2,4.399429510263158,5.067667988935839
17,6,3.1240350021595114,3.5403541190611345
18,6,4.362823546717534,11.029428450735447
19,3,6.427941448012254,4.620161699683586
20,2,6.765042051169648,3.1670649366641292
