T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,7.071039467762183,4.769290630310867,7.4678866593719455,3.5419247337973223,6.469745410327652,6.908607209438658,6.354788311050166
2,10,2.8433862788052773,7.947550917271218,5.778902161084738,8.646030767490881,7.780309567016253,5.408741428643084,7.353905280163166
3,8,5.170426452766668,11.09367684472674,6.369109968335922,7.675295753730245,5.88040795863026,3.7761944438513537,7.527424171063391
4,11,2.9464364162563115,8.659438094714078,2.67361175583717,7.464466612872535,6.0410098714755165,3.7905912292790926,10.649075340198518
5,12,6.048362583406012,5.813286781293697,5.070120412288104,5.125861025892327,5.017916778942969,4.202158638561997,6.909086608716988
6,14,4.558234514885085,5.707195282227429,4.97094053306718,7.495212334256365,2.582604896913576,4.522850831919279,3.068822859725617
7,20,6.767722723457409,4.249458368776659,7.012457923826183,7.2173279302716,6.204173341554097,14.081298239274092,5.444291356135723
8,5,3.2362631110037627,2.7718126277205086,3.4093458727790455,2.347180597472243,3.189980146709531,4.160080890036282,7.255021310906532
9,6,2.097583100105174,3.7621583277737143,5.21541178809027,4.846033541811092,9.010939367770089,4.294972842734906,2.671511211015704
10,3,4.798722852849956,6.839574175125818,3.2847436602793754,7.446886533241459,6.130761219649322,4.037645569664907,6.055147471040192
11,4,5.460224973899407,6.406427791036931,4.812251157333042,3.483499111341832,4.0080199088576745,7.863697485751176,4.584217239445816
12,4,6.12195836242302,6.594556534502749,6.112095529065693,5.155597800657491,3.5879393784202747,5.405870061006085,6.062483065621236
13,2,6.344591271484797,3.3901200352133842,7.041505494326674,7.66684026367311,8.707619917555732,3.0504186861163656,8.520365067417652
14,4,6.624067257310976,8.457906910765633,3.82679128014571,5.930531116831823,4.3236626556988575,2.0990858285593483,9.171006229672772
15,0,2.325573171074403,4.818774839218944,4.014069271822018,6.812545687163132,6.208082694863605,2.030423043701307,3.6196647706003535
16,2,8.871350653396345,4.049214390100184,4.390550916657082,3.029080519682258,2.1736701882360947,4.671919311227107,4.1634170740611225
17,2,2.1500775165696533,3.0849368269225876,5.824190880202389,6.583962475962007,6.791891654384301,6.783749682873466,2.388612978361153
18,1,7.954736689508377,6.162235189326998,2.2884222540789003,4.329523591350399,6.616298184124408,7.881844555468147,7.239489838856674
19,0,2.732318744150832,6.0420597274849275,9.459534744655802,4.212121583563708,6.338225801894197,2.12094216795038,3.3680072892087782
20,0,5.643530480605041,3.8519642171749733,6.689330067877729,5.9181078734363055,7.3855754293334,3.5357357652291603,6.8555276932755485
