T,FC,x1,x2
1,2,6.566763173154972,2.5652091064315523
2,3,7.282158248278618,3.380062333572331
3,4,7.236401928405037,3.0634085409881244
4,3,4.2309313124941506,4.474113352802927
5,3,8.477726661100844,4.131949567722889
6,10,7.30476103867906,7.002152561267572
7,5,7.541910493847551,2.9383845448560835
8,5,4.006105426149026,7.036857626375859
9,7,7.929735359737209,4.381381702194112
10,7,6.8272701592614,3.4473756485785074
11,8,4.034774007453595,6.064422463915829
12,4,6.205428594257167,6.035910250829115
13,2,2.2008638049194316,7.497617945973223
14,0,3.0705804854871683,3.805319355661224
15,1,3.8934237190400394,7.3941831615015365
16,0,5.800745016180526,4.775349868371055
17,2,6.013463339248914,4.609295301837286
18,2,7.846917265955135,3.114631493543567
19,1,5.538391398321097,2.4635794920784755
20,1,7.205997004656588,7.770880848577393
