T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,1,2.238340458880344,5.0863995770081045,3.7387288277709922,5.293917853582956,3.13931496332172,4.227206573167074,5.3150878406172914,10.156130391548487,3.91408143318515
2,11,4.611722406074218,3.505200254816879,5.314558260845565,6.022957841574792,7.1374438532191125,8.316937351300075,7.255004288334102,4.496317593620107,4.554946673233005
3,4,6.409617365237931,3.155953365091017,7.129016086617659,2.277311749003749,2.2424819982063093,5.174104580660837,7.155958002254323,4.214071622344466,7.297031640254907
4,8,8.607596260278235,2.067184106505372,6.831610545931813,8.307652193203,3.236978750816424,4.383740330662359,5.032053944201288,6.028454990416047,4.315811556172106
5,13,6.598198085284549,6.391095879641271,4.229036773760145,8.973742921297198,4.209112454241092,10.212348952152567,5.457112563444768,6.187176996004961,3.573530191847615
6,3,6.508245444142881,4.977531043997116,5.274067531333757,5.476743703762208,6.398396801765153,6.653873602527236,4.786212331115995,3.4413137859134015,5.012221385963043
7,9,5.649691882275751,6.0275723593819714,7.493154110618574,4.381112562885107,7.189912725645702,5.060911478588352,6.65885891689864,3.06040295936656,4.714157277649443
8,4,2.571780613762847,8.433409658768898,7.499198848412064,5.037976658874739,3.7569974188201356,4.764743164779737,6.3832914108423955,4.297337357402743,7.99565532453485
9,7,4.849174149406254,7.2041691387390845,4.772706698805191,4.52120566918142,2.182244353886406,7.789504855374549,6.117068982362544,7.214842967612752,7.05136800914935
10,5,4.0479536468893444,5.209298029486948,4.816195806067379,8.125456424464339,5.982950618864535,3.2558288941131233,8.145248413775152,6.052446180210316,8.84661858747906
11,5,6.557237184073946,8.318874274898013,6.030209148505408,8.339245215565649,4.880170364444493,3.0536856288861935,9.111968097833072,7.270987717528539,3.8876252501617556
12,4,6.908738916505673,6.423407146617129,5.554621319379304,5.9750610786131055,7.012273408333463,6.670340390642549,6.322836172710475,7.497242906694306,6.292642447547144
13,1,9.541453689166575,6.132535060902965,3.6848996810742243,7.33047290578216,5.930259424121502,7.323085531684445,3.9302016423744623,5.24950750744326,6.694248198600877
14,2,5.055917929357064,5.047617177369271,8.362604328935866,7.559805856992051,5.165989705232458,2.012938660502701,5.424057363525899,7.783917638970948,5.046850769001272
15,5,2.1394935736176497,7.026711514211511,5.09398313441241,11.6517234243574,5.212070127128852,5.165224337655474,4.337002100557733,6.416550096838945,4.054213125820325
16,0,7.828009187079508,6.519506635793281,2.3036018568406877,5.953421198085472,4.570191494575278,4.075195343075113,5.39767024008325,7.005072870015126,3.2322092173260266
17,2,3.4893802894009864,4.540663524348318,4.273853069385016,4.75601424778239,6.758677925903793,8.721544044209065,10.003852510445187,7.164926845598647,5.696259335952508
18,1,6.762901164058009,7.148894977878362,7.024151505782472,5.622186812340172,6.135036222062002,4.5815677517062285,7.524914187239816,5.542786971012606,6.177649162023687
19,2,7.116092404908876,8.662797936135284,5.166418830640664,3.429322769799265,4.4023611193000285,2.196024875176138,6.325525545782395,3.2433545453748325,2.426103227080406
20,0,4.898051589409471,4.2100583764447865,7.156275343696988,2.187993157173998,5.051853786152331,3.0736918600258174,7.444282072003787,2.1077624449163124,5.068827326615555
