T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,4.1013030497784495,3.8868334765594756,5.619991272233276,4.100602174156896,4.1276353587766765,4.30578012272512,10.133040315964507,3.248762933706318
2,7,3.053263840984192,5.174352376853985,9.538891592047127,4.752277565322144,3.003120397529334,3.440495881962732,7.823224075097675,7.955542999785461
3,4,6.837504619523546,4.515584941276663,7.057174917338679,3.2322205203313974,4.03146873083518,5.6254156243444235,3.6667380022475182,5.093690705674869
4,10,7.625486496851785,6.344030777607487,2.6701177488979218,3.8827282564101964,3.0272548182734407,2.5067669444655225,3.2613201219300367,7.97990736544524
5,4,7.604688784964144,7.370931863227393,7.5275230715715225,7.244295300305917,2.548501841462553,7.0601777298010155,4.219628628672001,4.355432107317927
6,9,7.840949346254375,2.8153014993011007,6.025372091253538,7.8090546371900125,10.512457003941812,5.562153793017171,6.276297014405699,2.280321158289942
7,12,7.34131543153309,2.763861533961537,5.983015150007332,5.284329890194339,7.399676182829125,5.224007628039553,6.055822166387453,3.0042075067473992
8,6,5.360231274910931,5.156164893886739,3.773380078766399,6.303191047066232,7.540122052489099,6.702050141415791,6.108619439782689,4.705653772930758
9,15,3.5708704241340907,3.278351301350855,7.237534358521028,5.716104908897296,5.603041501021851,8.209423021525277,6.581301119519656,6.307605113403318
10,3,7.050179595529855,7.169492874743309,3.316593569835622,10.309810726929232,3.622232292887421,6.14591742332607,5.199944261363501,6.350958916100359
11,4,3.958629964962808,4.711286211595251,2.9661903173116215,4.460784779217608,5.311566899523255,5.475819007862809,2.7983525557096702,7.468265133141318
12,5,8.07070569421139,4.659334119544683,2.2775103406156725,5.360083962647565,4.232220312297825,5.0183341012053315,7.180487687613566,5.596188827915809
13,6,5.11105987316879,3.3898689510488484,6.895896608527048,6.249966376531612,4.435785774079736,5.0768283955564355,6.392167936447043,5.396837253048188
14,4,7.719718325244946,3.653775851515665,5.6067620591213245,4.0968196704993405,5.276698549228347,2.3404933679341893,4.388483780822503,6.698694750398498
15,6,8.039038164377777,2.6572274641010276,8.10458855592667,3.0745298636408642,5.275612601737431,4.499024546745535,8.209785442802513,2.26074265256956
16,4,5.847123461372796,5.495563397314154,4.510329705069155,5.54759092315433,3.4743400161246716,7.765682724627021,5.76400331961911,8.246203656128461
17,2,3.310135792478769,8.16019899887049,9.356572872813437,6.021209528782497,5.933973926888411,5.227801835106445,2.306912353621391,6.9342755877774795
18,1,4.209360896379296,7.10941397732757,4.314842292047032,2.424538683126609,6.663241498315485,2.6668267147341522,6.471283262816407,3.008154131761821
19,0,4.882070511544124,3.2389760147046878,5.347343115500586,6.164212470858753,3.219440908151472,9.543572671111047,4.27648422045162,3.099251889693141
20,0,5.022980830962091,8.017143507863016,6.450484020390062,3.416205797008891,7.048898510388771,4.4169113521509775,6.1956879462512955,6.340911952011745
