T,FC,x1,x2
1,2,9.12787731684378,5.87993325875791
2,7,7.15705182572029,3.5776774406123613
3,7,3.385362717503594,6.279360874867365
4,3,2.0628086003186468,5.684414842182204
5,8,3.6224049725839698,5.678713705731008
6,4,5.05309500598281,2.8611096533207276
7,5,4.456440892567941,2.5764190630053787
8,4,4.550071091393702,3.300554851678256
9,5,4.298854883472815,9.412640087050043
10,2,8.308346999041408,3.5319063686624386
11,2,6.13714772579225,3.187540168749921
12,2,5.639596191089504,7.256996322614967
13,2,5.17036510658998,6.380009755159231
14,2,4.021301947172204,5.149799812612122
15,3,5.072703072058805,3.3864576311631436
16,2,5.131144242836331,2.2500940101963014
17,2,8.353093467351956,4.3791979574491915
18,3,9.472165570130812,7.77185427810569
19,3,10.418452720427169,3.225721027080394
20,1,4.21381356422365,6.239418488446164
