T,FC,x1,x2,x3
1,1,4.489679441725121,4.04080553963894,7.058444248403815
2,0,6.541164186438982,2.7758726122607094,4.798988907928362
3,4,4.2884050145911345,6.644926836278351,2.5465624340094317
4,2,5.070153543883298,4.594845878703142,2.1904663038349477
5,9,8.209855276042719,6.248602838467511,6.107915283503301
6,5,6.3913952589619525,2.090764377177181,3.097147077202706
7,8,7.411742139438681,7.117100674103064,4.385249545423429
8,5,7.093164043339382,6.9112023965934535,3.8780852383933073
9,2,2.065291391267314,3.0624708112217798,2.2533748921440973
10,8,6.104779446434441,6.018681967366045,7.621995914480625
11,2,8.57329505262521,7.085936235294707,2.9493220249640038
12,4,3.428050234130861,7.630435467318089,4.817726447815117
13,5,3.7649827582437116,4.074616307335767,3.5777385035231877
14,3,5.385123273213669,7.700723986266807,2.9727042208327332
15,4,7.811921741736832,4.614838221205828,5.1998275214336145
16,2,7.246592996839405,10.001588272626675,6.495333464297938
17,2,3.198503485706137,5.065018800250441,5.442539656028261
18,1,2.1150705691324867,6.2921321559592345,6.080282175860759
19,4,7.155684219077347,5.433431251791022,3.535321488915868
20,0,4.118883297679848,7.233925899004293,2.0011370641360435
