T,FC,x1,x2,x3,x4,x5,x6
1,3,5.376520109644979,7.075081188161296,7.290275309241391,5.480064659007659,4.088931841853402,7.95487687405228
2,8,5.132764976341377,9.332841701584243,6.565507863275405,4.1531116784061535,3.141879027767296,4.91526442136864
3,5,4.1895658997559035,2.4206624537539514,3.056106613544053,4.602700759461019,6.039106118075534,5.804780076772333
4,1,8.113941566800083,7.302330326054366,2.7365272421468236,4.053095423555509,7.448960930886641,7.822411702972499
5,2,5.554255540668342,8.067400794209892,5.933282348663743,7.532728438527367,7.2547179570266795,5.730233546126514
6,5,3.02513673083686,3.075194398696606,7.585859619961926,5.30161105806448,7.004704396291114,5.465967615582958
7,1,4.472847552729112,6.100715544607679,7.132842615631969,3.5447831983659785,4.263877057576535,7.112759482310149
8,2,3.6425626566656364,7.239763282247106,4.210167699500176,2.0866675311870053,6.185043915410213,6.871465680626658
9,4,3.446371025266854,3.349958080809626,3.6799360003862507,10.195658104585531,4.624022987508217,6.0490579458513345
10,6,9.192383956547385,5.27259591917307,8.83826040315142,6.279120455900494,5.374429012897723,8.822074184456497
11,4,4.4031537156266864,5.332056809629906,5.647241972317555,4.530812040061137,6.07602358280542,5.245881278931778
12,0,3.374814191044308,6.067009875932004,3.8126285507466036,4.8351552196583585,2.4060340632925348,6.338374134094311
13,4,3.3843688497591056,10.557983999951349,5.478080113187088,5.3267343319014016,3.176009439816161,6.47910294170315
14,4,9.004503298835411,7.488810743893507,9.317322377485942,8.779565904074703,3.2670507584307518,4.217985836434034
15,3,6.770454441429868,4.148022629919395,3.1566700507598955,7.1147516331210685,7.2421597578530665,6.9956894306918525
16,2,2.0525300703281038,7.125688180880016,4.434499402832165,3.5375879484923862,5.036735022702713,4.603046447328076
17,0,5.659633036614923,4.168897097162704,7.068291905641444,7.746707952895472,4.20415465412969,4.407397001218351
18,1,7.178778664993775,7.511775859345894,3.342753419640065,8.64558810826539,6.075798910421536,5.943403129298704
19,3,2.1652833625959116,2.8925932605563047,7.314257881468675,6.683920748038121,5.5029631066780444,7.18491883970294
20,2,6.7594387768528845,5.606785954032626,4.417103094292867,6.871608024134461,8.346666882587154,5.117942712955346
