T,FC,x1,x2,x3
1,5,4.197788044857932,5.175746298070489,5.1372061333971155
2,2,6.1532767047529315,3.4625637450271527,5.763742140260794
3,5,2.605284374000588,2.1011204104258336,6.795021912475348
4,7,5.512696439009222,3.4740517804180104,7.227621067963405
5,5,7.526427333671869,6.005129421768478,8.100275558659158
6,2,6.474143960978566,3.1208675482076638,6.429963114296322
7,3,6.044391188386253,3.5530488721242603,5.46127722988048
8,1,6.756188879674841,7.204764241943123,5.685648222312928
9,6,5.2665842219551084,2.8654358629401675,4.117264636571199
10,3,3.3232287358894133,2.3228929484472984,4.115412493469379
11,2,3.7610130579042256,9.5956238093526,7.351560770836845
12,2,7.156903261787147,5.486844546526958,2.576542182832185
13,1,5.86192059942688,7.78547448356338,10.13762631635225
14,4,5.820783146850084,4.652690038434963,6.499844917883493
15,2,4.060776614434341,3.778579998104629,6.207556692351575
16,0,3.9140213601528293,8.23894415545033,3.1044428930815395
17,2,8.725200256806684,4.16787625919934,5.513989489825427
18,3,6.3972580646522275,4.251174484391695,3.019034700001383
19,2,4.0907205803340005,8.279270835524446,4.133700393976838
20,3,4.0079932724497365,5.747766512708466,4.473190058875703
