T,FC,x1,x2,x3,x4,x5
1,1,5.557052796556238,9.471435665851974,5.223751491631727,5.951028531972897,3.799311746293266
2,3,8.422403062481438,9.269265028480522,2.7984918470851046,5.416095247535919,9.360097119937974
3,6,7.2200050978506765,8.764999006972882,5.879646952263507,3.172952432276467,2.280141262827578
4,7,7.821039644379276,5.717988485486724,3.1098553414651517,7.315738984921061,6.139381521829054
5,3,7.957061875572189,6.089641263523068,4.0729526548189465,6.5132089260624575,3.966175685777909
6,2,2.1770949048676838,7.237365434018866,6.625476801153214,4.627357231868426,2.0898534809071436
7,5,7.394154616103695,4.8940709378921365,3.0027630854392235,5.277775025452462,7.987368761115347
8,4,7.6890939859479115,3.8778484240351867,5.329132356315544,3.2831481514587217,6.016881136974177
9,4,5.978377217869111,7.932066724849352,4.0098138868801385,7.12780325605669,7.873307338654666
10,5,6.878214417912156,7.019731325329639,5.640227119436473,8.013875465898558,7.545006699434178
11,3,8.052161188578465,3.5432044778214777,4.0281019397100195,4.6796639323644085,4.618949905590679
12,1,5.1571750401119605,4.18690794469764,6.932541521295157,5.076059492711103,6.702268138917618
13,1,4.1771848575791015,3.713689262274242,5.19972029037292,6.298250511650837,7.484511036140819
14,0,6.767042562483612,3.3929268018103387,6.060295015811537,3.368840308797559,6.05127363744292
15,0,3.6304018449963684,6.2094295962942745,7.484618100810168,5.482278340494185,4.912402615795674
16,0,6.991148653045437,2.4328897344153764,6.814537403936062,7.620116751915871,6.037405708498578
17,0,3.1505515115574436,6.49347504534162,2.6825973033013852,5.513360984347647,7.675519078544362
18,3,4.019938632975279,7.24104660675934,3.6390540128450883,3.190972072161491,3.4509320499072786
19,2,4.922205483689188,5.149784645981884,2.188033873564382,7.075620785450074,2.438312914978561
20,2,3.2019405521157704,6.196526625593788,6.284465533490087,4.079615299700706,8.636631198385219
