T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,6,5.043454419784515,7.485318763028991,2.1486353211641274,4.320645540615915,5.354958996286923,2.3692740363757143,2.7852948008470517,3.125487054368414
2,2,6.03502687233192,5.067290484398023,2.155109009351533,6.115818796388302,2.342564314181569,2.1631383797302473,2.3647030792475743,7.87299742374102
3,4,6.431506007689925,2.1691827908276484,3.1222024133558457,7.3873778169484305,6.187712782284057,2.383580902762908,2.9649101970534635,2.307427850795507
4,3,7.451507450260832,5.476527995552155,6.273056032095727,7.160812493010505,2.0968226217675836,7.15627526332729,6.76536632794997,3.4638561598987225
5,2,6.049493879510396,4.161014085350075,3.496190982856806,2.4624622550703403,2.0401548642841405,2.6814116421718572,7.2625134248393985,4.184165652404546
6,3,9.362490617324525,7.550251631983264,7.197426831077105,2.676581419363652,3.3943806069926103,3.0574233935456125,4.219303430204728,3.891392370050028
7,2,4.38697338269413,2.108837596902109,5.115514035967495,3.1895136976937555,4.294792490802377,7.680449367979192,6.944417589743719,5.312715852193378
8,1,4.33769790491453,9.144960795167524,6.174210089517155,7.27314870230526,6.032702627976868,4.43427321557589,2.011936457192451,6.376818948510779
9,4,7.168095701818807,4.287011195060806,7.478309485085306,7.546791231574802,7.195924788341549,5.494808637952844,3.733410460536861,3.313234470383513
10,1,9.394691769615807,4.2766100162925955,5.179052762237263,3.027448558720288,6.32909940259608,3.7166086421995295,6.17874269636595,5.821626511205151
11,4,5.131055792658015,4.597724327844131,7.069685468755327,5.037879766538495,7.997165527410252,5.151546606721153,6.110760099273321,5.171528240000569
12,2,5.345153595856866,5.897446483646773,6.994353276539277,3.601860897442865,3.8214936292459774,2.024492197066904,4.684232995905799,4.168379114812517
13,2,2.628733314973353,7.308045509531295,3.456861286326359,7.149581867546649,7.130244173473317,3.016281317436185,5.455369476473395,6.426004326396687
14,0,5.035753255314184,4.503314517021253,6.513570554972499,7.930684838508279,2.8377318078035154,7.634589154667822,4.809022577122216,10.862626949610606
15,0,5.066654727131207,7.431870973830814,7.910133987548739,6.768971200217207,7.074587524377679,2.1592898746435942,7.056898851551374,6.0567333442504445
16,0,5.795382636220227,3.314916997642981,5.131373747369412,2.008678438203891,5.5108970618458795,6.007783964023107,4.840527396556663,4.19979368046767
17,2,6.264060610742898,2.233207848346365,5.2921694878171355,3.1881924542369626,5.04822853782277,5.920617467929216,7.801715952032554,3.9326383876571227
18,1,3.1316752844661195,4.513087191151625,2.8209109242145596,5.023767501843128,8.106268188357829,7.946340712375966,3.206575655381681,5.0501825526763895
19,2,5.9172408388720985,6.881263876764707,4.515997732584073,7.314077303965653,7.177071458155037,2.9627440166207686,4.983286477994133,6.657221764723803
20,1,2.0511506276035534,2.3098709086625075,8.082217117565719,5.07964790064233,3.0470854759563966,5.718936451104974,7.3858978985852435,7.361788838870261
