T,FC,x1,x2,x3,x4,x5,x6
1,0,4.976020973739438,2.554890124643262,8.09195376262555,4.030587496992335,6.426116139712202,4.539718650594518
2,0,3.9605843383823567,8.710461788877161,5.185676911408833,9.374425611023018,8.885154802800287,5.8437158783265755
3,8,2.2385830562234603,5.228746865021045,6.696008913883038,6.657154701990473,5.897144455850803,7.670660164837762
4,5,5.317749564335273,2.6510802588935123,4.710859035575939,6.444365500662213,8.153959791350358,8.357732679106867
5,2,6.136153261797612,3.9324007436853723,3.4492736180142596,4.105262827988709,2.415906106827942,7.1915020542956665
6,2,5.134238262378881,7.30420853482457,5.399569430267319,8.33440128498167,3.264629955430251,3.108341705908251
7,5,7.753173368426548,5.0670418592373245,5.1914535363572805,7.052946602415943,5.64141477645226,8.02737514281849
8,8,4.5296694354054505,2.8393134892157272,4.373844787456527,9.164736733714427,2.041886426846139,5.021751688706212
9,3,4.0208335471988175,8.38554288980639,8.577536454696839,2.409350127944946,3.597335684466917,7.420328900011476
10,3,3.595140616873425,10.980714587553699,3.2380651876155233,3.0844110913371825,3.6138594944387,6.779556268130151
11,5,2.047269005512672,3.4728945903998194,4.553693910692083,9.242821954333724,4.0307200513796015,7.042373469323078
12,3,3.4003124729591896,3.1007901573998984,3.0013050824543086,6.0306038108083335,6.181693199947818,6.401000139927548
13,2,4.309228742473609,2.2669566773769168,10.36298924947896,3.411240884596058,8.03902067017119,5.214151342819141
14,2,8.338163401165122,6.055073297339388,4.086981044375418,8.008141651317644,3.001190388011587,4.968796047194871
15,4,7.121983007106294,2.5418505200897474,3.7139411619316904,3.643119170242244,8.551953727219804,3.55616233437678
16,1,6.32774505666796,2.504508044676383,11.215827977195708,7.877716558087483,3.2870770558300437,5.11479074487618
17,2,2.985011469492362,6.968360602384902,3.0974079431438697,7.112213137727103,3.0409183480784585,6.412946836112232
18,3,8.898894783451231,7.375595516519914,6.493638823120497,10.136157858235661,4.533926180423354,2.2743427646550893
19,1,7.883486145571454,2.9928339417824055,3.2155262380650016,4.841038700320842,7.524076787260526,5.8037274312283635
20,1,3.2359077141275794,4.429763744846101,3.9545177588897147,5.706400830010269,4.032141794952502,3.653902179199823
