T,FC,x1,x2,x3,x4,x5
1,2,3.175178689218763,4.057930616541172,5.328782589984424,3.2255385853817167,2.269676936534952
2,3,5.030404311788461,6.104291035985906,4.431463310573484,3.6816061452203876,5.466641373810093
3,4,6.07389887795437,6.111829402208428,4.351863505911787,4.691815841630689,4.0287099866927925
4,7,5.290863726733129,3.128943831226949,3.3830226639220173,3.047445739877586,3.0011460981373044
5,8,6.260061523080866,3.369922209779345,7.9895163481748055,2.486688595924348,5.676018281083897
6,10,6.735940931824733,7.063807024094297,2.989914741532241,6.862469018396265,5.405871123240759
7,7,5.462017197955249,7.743415840851793,2.981427280027318,5.7958440493919205,8.065905562548814
8,10,7.580815258445116,7.113062355538858,4.451498639455444,4.087004428513125,9.165298525426401
9,1,7.9298827687237035,6.519728169967103,3.892276998356555,7.101974261242383,4.434131627262051
10,9,4.056689731466508,3.520495717627465,3.147403219556221,4.825007973134697,4.891592236219938
11,7,9.815722557347272,2.0338670220527955,4.908806698408847,6.240385167036162,7.42835299589012
12,1,3.01801829563059,7.13565464356846,7.353789426878859,8.007837633090936,8.720039464040145
13,5,4.3692182539062046,4.231504595322815,7.299429837156648,3.1310514204975988,9.580346069216201
14,5,2.554451131408161,4.9801075233000605,7.049856268029038,3.300987413480863,5.008222294613611
15,4,6.505087375535172,7.84060949376029,7.23839660931629,6.214673189167628,2.0473474488325363
16,1,6.170118915024412,5.131181009796955,7.029209416181977,5.095289784532013,7.308276169543158
17,2,3.597132584008821,2.4553559996986305,4.662966771577455,5.072906355407829,9.090343820995017
18,4,5.5957369750689985,6.150848287218979,7.515502920116518,3.4830362013441407,4.402687177011298
19,2,8.003428757609594,2.4288754404845463,7.01380018822769,3.529121645261802,5.012939713409166
20,1,2.255146412363739,4.364615695212231,7.004876690420054,8.36615665009571,3.070235935152472
