T,FC,x1,x2,x3,x4
1,1,2.4108127685193734,4.611707238835955,5.717640898823035,2.1868080999362722
2,0,7.852385596621551,6.125294650476252,6.710242192696216,9.263674596233153
3,2,7.527058849057885,2.538773895699505,5.3544181285580255,3.03081486355668
4,2,8.373624570875819,2.336640869606991,4.056262561972017,5.712018522596477
5,1,4.175607831845065,5.378841759550181,7.812855648996969,4.158938971830348
6,1,7.322320871793876,2.47913551213171,5.3614591290394396,7.595412750635603
7,0,7.075027235803604,8.117288345149474,2.748631744832917,5.9389161813818605
8,0,6.088770351203049,5.345051926177497,5.037565608039356,2.365688756811414
9,1,5.472022998787011,3.4867121752498402,8.101446275328675,3.7677114337772926
10,1,5.60094157092361,8.058107554266954,6.403321975105037,10.183512643074025
11,0,2.2094757775703435,5.109173773466649,7.692243515420097,5.767434925958162
12,0,2.5501301322473444,7.583610774153721,5.4122665858477355,3.188823516480945
13,0,2.7553188276703864,4.3035554564119245,5.836518983199045,2.2112775744191406
14,0,2.101126273910539,4.420565807719049,3.358077686175841,6.070865445643676
15,0,4.322865429804667,3.052265896304416,5.29442899807875,3.2098849020767055
16,1,5.45083564583858,9.35017845351058,4.058176428504486,5.732215700207251
17,1,3.2406696741857135,6.2496495175514095,8.052654722040922,5.741962259622007
18,2,6.2661498669068365,8.695370927779482,2.7441282967761045,4.077901013071299
19,2,7.113588919936784,3.6569836602417953,5.546243882861214,5.841406780851384
20,1,3.6302377119995395,8.026260270225968,5.9239495328715295,3.5718774726527114
