T,FC,x1,x2,x3,x4,x5
1,0,6.064322006014903,5.290345683603579,7.2269493454281415,5.477933516331097,4.013491946275327
2,1,5.084199513642249,5.0614040787393915,5.4170362114787975,7.386493823927533,4.339956651149731
3,4,6.846531452976404,2.2648926016725723,11.498346468965032,12.848671453264572,5.5654100531769775
4,3,5.779331232821778,7.466000725073196,2.109534612763458,4.428427379661444,5.263827090744991
5,3,3.0825050861827687,7.056011880745654,7.366688681773609,5.760345905227353,2.3175645852993085
6,2,5.377440827116457,4.368702697553738,4.719872666711484,4.755939964239012,8.128813609553218
7,2,7.143475265910508,8.582097086466295,6.489187204621736,5.810591444784806,4.1377248996726586
8,3,10.25837421297171,7.152729526347637,3.5115635914779073,8.563425151006962,4.6241517658044975
9,1,4.0940361926018305,7.786130179138602,7.008185353498413,5.937688505141004,3.257499034162688
10,3,2.1231468942498744,6.429074727321812,4.079231682008352,6.5045352377040535,3.661208773253356
11,2,7.354625863767061,5.155490828508653,6.201577729989071,5.016226303556729,3.382865392254132
12,2,5.561189474097807,6.397785615374485,4.005363636915422,7.389071432146682,8.151363196349369
13,3,7.184747132606948,4.60377663900244,4.213307861213874,4.2717765239968335,4.529779417310081
14,1,7.634699127236018,5.398510492663395,4.169071396955892,7.605873385457548,7.362694525543729
15,2,6.262330133207286,7.919274679504246,2.9030795842164596,3.554532651680919,4.6761301705021
16,2,6.80778532424884,4.092553442187499,5.254174072532033,2.0669544252200645,6.105078156817941
17,2,5.636890100260828,6.145654971247835,7.777229983293493,6.185675728015282,4.822109882412928
18,1,5.026330616301338,5.052044883639405,5.385910287045749,8.595717532140682,5.574943938568816
19,1,6.927534622375726,3.479244317005183,6.320772409334742,5.570603413533185,6.854866303498567
20,3,4.785649057826702,6.703423383994608,5.010256144230458,3.749875022460476,5.301599432940142
