T,FC,x1,x2,x3,x4,x5
1,3,5.669538061021811,4.846192665620651,3.6791655481312624,5.1851432115550535,9.367557490216068
2,2,2.4087484715589143,6.130968062232068,4.16980675519922,8.419551068168825,6.1254216533230075
3,2,4.143477627259996,4.5168294980920445,2.1514632593782093,3.3017758804484685,3.1015709591924807
4,0,8.027239882486134,8.229983702333136,3.4481217938129483,3.920525075930914,4.175604407901074
5,1,2.0960964858876774,5.778048905387043,4.636142674807119,2.4332117267523907,7.89097957769037
6,3,6.711504338525063,3.5346085071238083,6.34025599995881,3.3178936908805117,7.156220013335277
7,2,7.345807199323926,4.006252386473178,7.996008863368999,7.487922571444512,7.147087966242618
8,5,7.124041517728629,6.111810481580961,3.2613876803694537,6.136105872663764,8.115918655322698
9,4,5.362989393633459,8.354185694713532,7.785168884524135,6.812406384715475,5.271697218920132
10,3,5.025276721974585,2.802725678304732,5.216733359280045,6.120064550897692,4.416054390832979
11,2,5.497436973309355,5.401154403009821,6.110762503321207,4.35135352435252,2.1418234294354006
12,4,4.178913838756702,8.879177657250855,2.1170919186027057,12.883472345486528,4.630531262370626
13,4,7.014248204623696,4.329179318673864,3.252174607716896,7.3908248812000075,6.776845332560786
14,1,6.2789403866505715,4.403048979106478,2.6656478548889146,3.008837485372963,4.87467004867782
15,3,7.087492695681372,7.00626138895564,2.2129425860210654,4.418343847940765,4.317057841809796
16,2,6.237468218852285,6.642267413245689,6.387189823709571,7.462819703578383,5.26665377236759
17,2,3.146321930985419,3.6598555963704227,7.7589610755787985,4.103826087706709,7.66559656641575
18,1,8.256328960840138,8.214117593393073,2.6275701418719963,6.7622704160939024,2.114117867239905
19,2,6.205302369769423,5.296748966724707,7.023858993589748,3.1451325246731137,9.047568615167009
20,1,7.157356630579744,7.330523912515807,4.683525632129953,7.831208966770704,5.137758380880557
