T,FC,x1,x2,x3
1,1,7.1796029745925924,7.922034158575483,8.268469905077943
2,0,5.595325561259882,4.495167534671372,5.468270010348807
3,0,7.161852690163771,5.433130052139672,6.1937099989273525
4,0,3.784513223132482,2.292495820186286,3.2623066225023267
5,2,5.109980009976276,8.084965621134877,4.071348427026474
6,0,3.2070420071436434,4.334764900073642,4.459291782960892
7,0,7.919170220747477,5.315243484021523,5.2000664012461515
8,0,8.30067041870315,3.987827189099097,6.1943987683943424
9,0,3.7596844331255364,3.39583934181809,4.207410177243312
10,0,7.005992433424396,8.533181016227534,7.096796391922966
11,0,7.793865634122741,7.18512541637908,5.686018932376239
12,1,4.039059445182573,2.2435787038109796,3.6619993589114994
13,2,7.88300478033386,5.923686820869498,8.514149471464245
14,0,4.180586630522076,2.183943830733018,5.06246436994821
15,2,4.231924968209718,8.818185672731058,5.440542748653067
16,1,9.201691967404585,7.984566018923706,4.3453409778791325
17,0,6.295853459505432,9.07223702762675,5.029787031754559
18,1,4.038154538936556,7.388587510966048,3.990451733112649
19,0,6.692658391536217,8.20656244254181,5.366139581819767
20,0,2.992273917332927,6.286560758201102,7.415247790889132
