T,FC,x1,x2
1,2,4.070176144229519,4.628325682588414
2,0,7.127630422209712,5.138516122335284
3,1,6.327019832243269,5.144493315442754
4,3,4.6749684424540145,5.428296983823479
5,2,6.437946610545455,2.6649460105478537
6,0,7.7086588249515415,6.421601427894365
7,1,3.8330128513148596,3.3392079324268793
8,0,4.44937848133808,8.052752374911977
9,0,5.486459027781754,8.651880894786991
10,3,7.1559853843232775,9.03844185976266
11,0,6.297144501861715,4.2331218877269166
12,3,7.139852094487459,5.674812479890264
13,1,3.5644669685236003,7.237709473644114
14,1,3.0120081491306134,6.400083073596154
15,0,4.624045516464688,2.5853362863487837
16,2,9.091407692916743,6.128480595774399
17,1,7.200663608837129,6.503591960897046
18,2,6.011515208046374,7.3616657953518425
19,0,8.240168447240755,5.543103044663962
20,2,3.4344222638117468,2.0293316421788696
