T,FC,x1,x2,x3,x4,x5,x6,x7
1,8,6.485698599151959,4.220735030688572,7.288920101515752,3.617565379484922,7.221346166464059,7.018438110461009,7.1127681453468625
2,9,6.741250328931662,6.1949808685564385,3.6067326395111268,5.406487650067556,8.528302474389054,4.389482734559014,6.460684619180056
3,6,2.454646072072201,5.480270243718883,6.651146327774231,6.359347043491273,2.9113788295729637,4.021776848449897,3.7104042502307033
4,4,6.882433401112982,9.017770630854082,2.710689833016925,5.224125530102347,3.318819251135666,3.9089895198737885,3.437662546980765
5,4,7.212516009433008,8.282679029530865,3.133556252628319,6.317587774483971,3.1318760070765013,9.546890183840102,5.107648992679824
6,6,5.447098106891883,4.842452573736832,10.24042677907256,5.132154175833133,6.509262213031809,3.300148892935674,6.136279900965913
7,4,6.391842299390068,5.365219603831763,5.353885752136314,3.2280590701690195,4.2931460129559875,3.834840803524195,2.0177652201587706
8,1,2.5893753525990117,6.53576312042828,8.102055688071115,4.59141458994052,3.542366242901796,5.544410779805162,2.1060683438192958
9,6,7.7483690273558175,6.579782322069438,4.137175923996657,8.210745911926189,4.851091878567299,2.3196061232642515,4.223765478251695
10,4,10.479169943417524,6.093116431763691,7.273480827527009,5.402785745340689,4.174124385797711,3.158135132701537,6.808671087512502
11,2,4.2461702690873455,6.028510655531836,7.271895024239049,6.648111002568073,2.036948023437137,5.942418557348601,7.234772299875704
12,5,5.63015851222851,6.082497477832462,6.769868512228896,7.452611940585669,7.225448455108767,5.153494554320678,3.1713914371385408
13,3,7.982732381403187,7.237693368878051,3.1056731756906206,5.433246270078829,7.095061641403382,3.2055011061024707,5.736163003160054
14,3,3.238537700462742,6.132566406816057,2.5468773666293134,2.048604687799082,4.261373632389945,7.747916086722643,6.100276039948377
15,3,5.048468538755107,6.95603460750463,2.9021964147270074,11.683072894185784,5.299340653603568,5.4752066470725484,3.775239870179477
16,3,3.4627476026758437,6.122668142976576,8.583053498902878,6.164395369108123,5.593494025992836,6.132347323413605,4.1196903316516185
17,2,3.7918857508921864,3.8270027949560395,6.654959223623005,9.07443078668484,8.141079064958756,9.463608282581221,8.129166845352495
18,1,9.347094026157688,5.152728308532746,3.553746064171804,3.663170930682787,6.167286351051218,5.174873994881919,9.222953037006661
19,0,5.369203893389412,4.383651622207235,6.44371295728923,4.482541541092092,5.054743307896897,6.865631286725736,8.393767492301567
20,1,7.723414411269994,6.616105547193896,7.673512282242077,2.1078380108255756,5.3551230220590655,4.699511228874697,5.100153022074689
