T,FC,x1,x2,x3,x4,x5
1,6,7.617327117156736,8.070320666610506,4.770719382228188,5.461181850937774,5.032972777290593
2,4,5.836661283659486,3.4163291242742906,7.702291635161744,4.616965377844355,5.255546733093742
3,4,6.216494437197345,2.2444317498954636,6.74510525394957,5.9321999198223265,4.25677096450452
4,5,7.655655475422187,3.396103920698569,5.799888138876827,5.104960010142978,6.247361145559928
5,1,7.938766244664679,6.323363676255358,4.1162507149300485,2.127668116554253,3.6194100517361627
6,5,5.382600249481752,3.7849336127314355,6.24911112727886,3.337835070707526,2.615561306418139
7,2,7.7304009568670145,2.3273599554021662,2.1539747913160707,6.228123162225541,4.560400072053531
8,3,5.636132912275272,6.106854750264573,6.744040763045153,2.095925335334486,4.90738386612606
9,2,2.4147105959514805,4.290458837944739,3.633662978273626,5.777665194596461,6.1321389789638125
10,2,5.013643556170184,6.6510278814445325,5.10625631214831,2.7950995575292197,6.911680486217502
11,1,4.895968035048432,3.4380119809568574,2.6901871269778925,8.663625246148918,3.840312578402949
12,5,6.515762447372426,6.456290482682489,5.1551512492352956,3.3649325264375087,6.045230185865339
13,3,3.7363226393601643,3.563296596591008,2.0265576271323424,3.610147331069573,6.159818181016538
14,2,6.469246798224108,2.1048828115222773,4.051497975173092,8.406183754367486,3.2983251758628667
15,3,5.1115011644453805,7.477415876031455,4.963501394427217,5.112621061660066,7.290046546714159
16,1,5.443739627275834,7.372454644330236,3.120174935765063,6.282601231676519,3.2828137509154827
17,2,7.331360780320479,8.889597645854527,3.659843221009212,7.158962638465601,6.638421365537181
18,4,6.665079097886899,6.304513215141539,6.728870606472869,6.595465426560404,3.192498191846028
19,4,6.091755628138909,4.0351312341292465,5.367512433517639,7.309976098704622,7.651918154325759
20,1,4.990311587953436,4.855689207810232,4.183965524590511,9.300643764685706,6.488504854344071
