T,FC,x1,x2,x3,x4
1,0,8.545140952010968,6.478542177337853,4.2712709081005675,3.395648884282882
2,4,5.904783655700472,8.038108678027623,7.451555104804548,6.015750202616544
3,2,4.438641713754931,5.99493014409407,4.162796687254591,5.591632394915911
4,6,8.255429250581981,3.592877928297022,6.289354775970458,5.059113186248529
5,2,2.850146895360494,5.618191792973268,7.407516212991949,4.112272985426219
6,1,3.674425927884567,4.750058789005421,4.878183613383484,5.33425613331241
7,1,8.879667946474566,3.8644782670287783,7.311425998398891,6.095762614951656
8,0,3.6503498122701,3.512878551011165,8.574721425968896,3.4116520807489006
9,3,4.324360801370827,4.615952355191825,5.086119548142976,4.0365092572906605
10,3,6.848516176411208,8.02839554769481,5.815586301133974,6.363649555603184
11,1,8.353005941456502,3.330201554624649,4.039779840743698,2.0050782551304644
12,3,3.0759646823411373,8.742232198477955,3.9405004833676376,3.501572022662784
13,1,8.176524719996664,9.757438804323602,6.09788835126877,6.352978423223686
14,2,8.977219401599307,2.198981373423682,5.211401839171458,5.712515808367748
15,1,7.384382950784683,6.477818434116894,4.231144947046126,6.066024393149989
16,4,6.147570690359622,6.661159476233352,5.697357014765975,2.2418654057590914
17,1,7.498242290373829,9.025596046035968,4.1635990864740196,7.737797151232099
18,2,5.622985208281772,7.5398838625137685,7.492151074583404,3.0925663531262244
19,0,5.257050939832385,3.575239425181853,6.35706123772608,4.296558325787467
20,0,5.145268336452083,2.1675364755482347,5.156979936923218,5.038277282017134
