T,FC,x1,x2
1,2,7.88389610546037,6.79193007253233
2,4,8.826327420500638,3.9868109576474904
3,1,6.14092854552934,4.462008949291922
4,3,5.214754767304406,4.704467219213553
5,2,6.127364784380322,6.3998202946139875
6,2,8.395687905774373,3.6227439297362536
7,3,3.0371131987460114,5.1891150986965515
8,4,7.011814951703891,4.070602178500479
9,5,6.873914361500527,4.741086339922497
10,3,7.197433958542407,5.19195822032517
11,5,5.1819072134984205,3.7262308917219493
12,1,7.703678602420789,3.1282549909987294
13,5,8.05516586018014,3.7344098432721786
14,3,4.764362356941248,3.364259739496108
15,0,2.837120050545121,2.2688026588461976
16,5,5.576286286419248,6.259714156034849
17,1,6.085328594860394,2.358497617952685
18,2,5.0142479358057335,5.006472742583002
19,2,3.439748542679659,4.206602622338645
20,1,7.379706106684151,4.3810331183591
