T,FC,x1,x2,x3,x4,x5
1,2,2.016074457834017,7.918877028326845,6.452963413114814,7.831845911596052,7.49743852362243
2,3,6.872253193623629,7.064888072211922,3.6610245635258285,3.2204619712917735,2.0518400863865973
3,1,6.584065355320641,4.013461713482873,8.268436415944876,2.9441394576475215,3.803693950776912
4,0,4.765529301608711,2.2455642162545986,2.5331550046087536,3.4248579281546245,5.979451524251738
5,2,5.0370493231073485,4.510031412378639,6.064102157298069,3.4317937406463166,7.119217561407897
6,2,4.12220566013183,5.465297002361514,7.48325011547533,5.859174042693011,3.471647768424438
7,0,5.926874102973114,5.466320554048513,6.345467929584687,7.091384941780164,2.8266512811903284
8,3,7.098462423353268,7.637465685939204,3.2453218609841192,2.2611031505648684,5.602373716082256
9,2,6.6847288173060315,2.65157066022132,7.050183492820551,7.413841830024063,7.640770228622596
10,1,3.9944392218575695,8.578320447182076,3.413292679786212,3.090819047513101,5.935421234209258
11,0,3.081013293742818,3.219606038639586,2.1751496114862925,2.0129911141602532,5.713004487520851
12,2,4.369863903469381,8.527057355443924,4.1960968978685065,4.591325293330068,5.338069878945017
13,1,4.709052713607109,8.781695272510234,5.809915467524742,2.297760126132141,7.284028578991472
14,0,4.061857234829107,6.663403587750191,6.4911216268784395,7.167766167318567,4.7373920380854955
15,1,7.150061034930185,4.7093497933262425,8.95942153062713,8.025786244609131,6.5357593089821195
16,1,9.232427583157488,2.200661629530976,7.249763582008271,6.111172211718672,4.8822647885097235
17,1,7.873988881883702,5.601930565137884,7.085971165596529,4.6283145184947845,6.687714888624262
18,2,3.1802338492882805,6.081240661682738,5.330614086703983,7.674340414637982,7.440204930663138
19,2,4.04375041037022,6.517693805240224,7.009334579827714,9.604402150566006,4.238011716135162
20,6,4.116567787908404,5.4152739601906905,7.175542580732656,9.501913120184039,5.698473661262244
