T,FC,x1,x2
1,1,6.066094350695242,4.110253429773932
2,1,2.7361662355807184,3.511999325727778
3,1,6.444040524053455,2.683153021524256
4,1,3.3490505473087713,5.327261513175037
5,1,7.6193925821068005,3.576168289068347
6,2,7.263513769851381,3.413528712868673
7,2,3.6377437992338093,3.2070954770971527
8,2,7.426315630089283,7.163814598200708
9,1,9.807274578513299,7.4156027600442265
10,1,5.145438077942642,3.2094330809566927
11,4,6.758682620335357,6.107651309625824
12,3,3.9726093776401235,4.284388534825571
13,2,7.055523138140263,2.532300781392694
14,0,8.28486388316117,4.4685638138815165
15,2,2.351485116436177,4.126792338110703
16,2,6.398164159905943,7.958493570565448
17,1,3.5328183535722957,6.707329302498122
18,2,8.242081024039761,5.139013166212393
19,1,7.809156722138261,7.7372500812492335
20,2,8.699282243408042,4.024721829840346
