T,FC,x1,x2,x3,x4,x5
1,2,4.753318998425892,6.096301550431773,8.899943402975786,7.2469113039159465,5.56623980050193
2,1,7.130889210555502,7.556345902470908,6.311727596532477,6.908398216954182,3.6149135092886904
3,2,6.190122718445503,7.00949120193055,7.313240483066091,6.5367332892021,6.870053836973478
4,0,2.033291701051562,4.914488931407256,6.3845658909949154,8.715910742441462,4.005909074198348
5,7,9.802464442494742,4.8065439607112515,5.633780945541905,3.069657092163595,5.1506186397389495
6,4,5.843803617153084,6.761998694187389,3.547627433986705,5.837125408730871,7.856521915435601
7,6,7.290366993981478,2.4643518923978918,7.360575431097157,3.8151437807532194,4.2179874212986626
8,0,6.16138444488808,5.291341607171674,3.9806247940523205,10.439943056884122,5.981496662051723
9,1,7.498728010445578,4.628614806439355,5.525369996759571,3.2987443462117128,7.137486345558076
10,1,8.240906611295172,5.24266007757871,4.221296108404316,4.3483792469190785,5.317488558279238
11,4,8.145323874887643,5.26354966043922,4.619368868285532,3.6328433367672512,7.308706797735573
12,4,3.4339041010743356,6.4206049902347875,6.61311311153839,2.578081512497607,8.609778691760848
13,0,5.231568226830819,7.086394944655613,2.02553266483509,9.576180664631938,2.9897619630714094
14,3,7.772392742594435,2.556852031725268,4.958593518766372,3.2548441427366397,3.173500211911321
15,1,6.449652873027132,2.6375186695017176,7.60640100062726,5.0373477594916185,4.081943969454787
16,3,8.398333475406407,7.615920219607135,5.317145703114899,5.257733496368543,3.3350021622830543
17,3,2.2814965575260477,3.521929686825145,5.840173188660693,2.4095223602376494,8.121183375252944
18,5,4.448917467197275,7.588859930000062,7.0061474914407516,2.018767494963473,6.437800591795679
19,1,4.471437229312346,12.051542185722402,3.161482139831289,5.47367325502215,5.293484082064025
20,1,6.37359889157345,4.071327085419332,6.634149172363601,3.1271479082874083,2.105122193280431
