T,FC,x1,x2
1,1,3.8338812008958447,4.455529059353708
2,1,2.051532747903416,6.259658687347853
3,2,8.011174808828889,4.90368880402984
4,4,6.191967858797812,3.3726038222443666
5,1,7.260976727207124,4.773594013149007
6,7,5.022620607395852,7.669221600834803
7,6,8.66120015105841,6.109450904844111
8,1,2.216300458326252,4.895687315339778
9,4,5.162149671300415,9.828268036001004
10,1,4.190326737654838,7.085741901895731
11,7,8.007809907669943,7.0187463785576005
12,6,7.576992618758273,8.60370595733776
13,3,4.289610707628647,4.555034921538845
14,2,6.958612343035632,4.6557007633623195
15,5,8.561565854978907,7.336754483205292
16,2,7.096676068143608,6.6069744260315515
17,3,7.871819623887049,7.256223517050477
18,4,8.672526387857054,4.382766314297718
19,3,5.063959358873682,6.403940527656732
20,2,5.82427245772018,3.2148223056002045
