T,FC,x1,x2
1,3,6.270930688574506,9.403069413293588
2,1,4.423217453765282,4.407340974959021
3,7,6.282521853965673,2.790592789921996
4,2,2.2415572937273387,7.2997947882854115
5,5,9.381301095164982,6.20789150009925
6,3,6.716057468899929,6.379322572343999
7,3,6.241977770040362,3.689385526678976
8,1,5.594743986281135,3.7690759571245014
9,5,3.2054242707115503,8.244010220944904
10,8,6.688521388285616,7.133499018212073
11,3,5.23150520955999,10.678550001158067
12,2,5.814315049447813,7.929434702938666
13,1,2.655695321649624,3.1470010701739213
14,1,5.538921865575318,4.450161995072191
15,4,4.245069030771535,7.097299549408584
16,4,5.84033300734968,3.232030553684119
17,2,2.93336503161697,2.0412308826102254
18,3,6.488703285094117,5.259104552146272
19,0,7.1035992214308665,3.5442703097307855
20,3,7.0180839992537365,6.699167296928659
