T,FC,x1,x2,x3
1,0,2.6195767320858527,3.132360156846563,4.1229531642953425
2,5,6.3952746416474655,6.769460935633875,4.3746745126312225
3,4,5.194311667852567,7.790905040451648,7.456269328002842
4,1,2.8993234389920524,4.341334769417607,6.829637134072101
5,5,6.010980491306601,4.7572922989500075,2.5837738308631213
6,2,6.189322967953242,5.538985222425848,7.767004781371472
7,3,7.819357104304088,8.29257862441052,5.072506526876889
8,4,4.461991084886211,9.021676406836988,6.962197369318579
9,6,4.9728266394592,6.5232500332381465,6.163693076281145
10,4,3.307377882456817,7.821448863335268,5.087994095782016
11,1,3.934144205349081,5.830710652019995,3.405046715851236
12,4,7.440332072317803,5.010920461283787,6.322316986325254
13,4,6.22651362976407,3.0772616357232754,7.133796373083989
14,3,7.0707706437905475,6.928498895893477,3.7022516684408293
15,2,2.0944163443119614,3.760454875210481,4.371165963189884
16,3,4.441076525955153,5.074494161803893,6.282034772538673
17,2,7.587359850044452,8.693714968197522,8.189872270753419
18,4,3.638570761716403,7.165593987453667,7.581454633113848
19,3,7.290862747458521,8.608039683824039,4.694677960112631
20,1,4.772208960677159,4.196726800932408,3.2414224991135248
