T,FC,x1,x2
1,1,3.2645072101624635,5.284228531125922
2,68,7.9559532607717465,5.291444392049024
3,28,3.474085953473469,8.814582047220771
4,9,7.408715407095237,4.346242641712497
5,0,6.232925127780202,2.7215962497880417
6,0,3.647611126650603,7.402857211442785
7,0,4.025930666864601,8.300688000037088
8,0,11.21345790813896,5.544489690263616
9,0,4.846666522016453,7.411107480056912
10,0,6.6119307457276655,5.513439559575181
11,0,5.930123632823194,5.407488034401206
12,0,7.985389241074921,7.0725450380853205
13,0,3.1884324316323878,8.088865059876884
14,0,3.563828251889312,6.51635346621136
15,0,5.3007871059044644,2.2962536236811117
16,0,3.193390070768119,4.079371759693216
17,0,6.244362983344647,6.004258190459166
18,0,7.288459260674661,7.1183017120490595
19,0,6.491585493332474,5.819347189178027
20,0,9.27675665184095,4.668675208843978
