T,FC,x1,x2,x3
1,3,5.02162973750313,7.031883574763515,3.9100458736808186
2,6,6.255217292419861,4.043581930484625,5.067869932457517
3,7,7.617074686179724,7.282486390899963,7.553826273104076
4,7,6.382314954516657,8.274053719639895,5.734688972026911
5,2,5.596419748147439,8.893318108413704,3.9151535665721284
6,4,3.2903335561907814,5.605225117006475,5.560897785274088
7,4,2.363678735230546,5.005667392993572,4.48010679306207
8,2,7.220844874320677,7.025760387957727,7.455955736417094
9,6,6.591991777651906,5.285697152356883,3.1833587278675357
10,4,7.5913362270508085,5.064755626758162,2.1480353384709585
11,1,7.086833581203083,4.0675005935703075,7.227652714828454
12,1,5.865450010693904,7.693581093833856,5.2646230838890204
13,3,7.457104011633112,8.003525555280188,5.033113155751613
14,2,2.1903632347485793,6.433678449893705,4.509109791080277
15,2,4.248030365537978,4.473299805966189,7.013004060922134
16,3,5.404050225686378,7.329627888499353,4.374046714069287
17,1,2.610646788581092,4.702441243497862,4.557051520181107
18,4,7.618000395998802,10.688576101583516,5.738069420712968
19,2,3.26494169373485,4.185267864250233,7.017814424198892
20,1,4.017361410857264,7.229901652582667,4.681543944040423
