T,FC,x1,x2
1,3,3.116597762919147,6.277757403714433
2,2,5.512806367868111,5.307873490900999
3,7,5.230234214225331,6.1513622371670085
4,4,4.0687538734221045,2.488457413385411
5,4,5.230172364494758,6.3203303321483775
6,4,6.377513170735591,2.8328169816887563
7,7,4.482801571343678,5.680745111621553
8,5,4.194886188251754,6.587437802185006
9,5,5.078315010361025,2.627508829098038
10,3,3.255644284609189,5.208146010303291
11,9,7.957640289040741,5.055061113556265
12,3,8.422204418178186,7.039047355293717
13,1,4.366076397171844,6.77316113296076
14,3,6.3879677243062,4.293681744517933
15,2,2.3504336344108765,4.444455572930169
16,4,8.000544863935858,6.111221683211629
17,2,3.23578917098095,2.540689331597082
18,1,3.7770547824456084,4.396835463994018
19,4,5.271184498375304,7.290132045443138
20,2,3.233688116899397,3.0000833534912763
