T,FC,x1,x2,x3
1,2,6.264891834061852,3.428220918675464,5.570982752489762
2,2,3.6375628290258657,6.071817818208671,9.623111594952253
3,2,7.091249353951009,4.025982809879941,4.717393653281388
4,3,8.25558031299267,8.156777808589498,5.102606447341077
5,3,9.28363808941562,4.599711745550116,7.768655288549288
6,1,8.941826020249591,3.1460950197785817,5.3880263039438425
7,1,4.309197248876076,5.2202062600230725,5.250720149783282
8,1,3.700289158000796,6.951213694056429,2.9141949995304177
9,7,9.465808236877248,11.526268477771968,7.028372426434446
10,6,6.869665501863406,5.309428061508761,5.640117149867494
11,2,7.158997846019206,3.05986965007724,5.249354804050373
12,3,6.873439855565988,5.747081401080075,5.085970482210533
13,1,5.102605624883411,2.6785790280384263,3.702931893242707
14,2,2.8509241735600934,9.125028985448758,7.736245617918213
15,2,5.413955756160293,6.6445573572927215,4.193157677728445
16,0,5.807863343550292,3.330351357934275,3.8342238619620033
17,0,7.60545110256057,2.9514538251385867,4.235076100984502
18,0,2.2861491850101645,6.581687234420861,7.479136693641084
19,2,7.289113795889519,5.14434395016886,5.151520170740926
20,1,4.008751713317541,4.0006122425925845,6.648263956860801
