T,FC,x1,x2,x3,x4,x5,x6
1,2,5.010702613057556,7.182844617281415,4.5933153190501255,4.167026980712044,6.458435509351452,3.683172327045717
2,0,3.0700664087787835,3.0436787246448187,3.8570824418198977,3.511957474775056,6.281259617222345,5.72655823440677
3,3,2.616931596550527,4.204554421593997,8.374633502219629,3.670356356637715,3.3303576068951783,5.793734663021067
4,3,5.485915848147844,3.39294158411367,4.0249355264708555,6.932528228835721,3.237796094025489,5.446250117712178
5,3,5.297380548513276,4.134379053574147,5.979274341278715,5.881656292013742,8.438810608529032,2.152218742740044
6,5,4.255913610673371,7.099644052862227,10.036099785609865,4.547991277132906,7.643077670837326,6.830488816617671
7,2,7.218104995467266,3.1333074212828627,3.288755965468539,6.846903296581598,2.220032546870999,7.463705230861537
8,5,3.3176516134165457,2.201971439272948,3.5626320594865604,3.643743690850867,7.260160986754508,3.3537257355389927
9,4,4.883616193911598,6.25561940143951,5.2397638860670925,5.821178788134143,5.433291413303834,7.556936548775098
10,6,11.802644261415502,6.636584842637733,3.485096008534728,5.526304227935783,6.307623998632159,3.3510929092510335
11,4,10.191288943296605,7.196182215509979,2.5630513379492976,9.063461021430573,2.0203202014347776,5.487515797383789
12,3,8.342015605221723,4.319805993736775,3.79002130238594,9.189378483784512,6.368985923009185,8.504214531121022
13,2,7.7530163466294315,5.208214960972162,6.604926782809461,7.860701325773345,5.585928002235118,7.531584949375565
14,5,7.562645956834182,3.597532954989167,3.256538970945326,6.046233661772874,3.472036379969774,8.166931526136326
15,2,6.0824381691003735,2.420923886066447,5.246927100440105,5.261447599827233,4.061188540970538,2.4429542303919765
16,1,3.8882448401858647,3.466729135137952,7.41097659563455,5.971562862169789,3.6229988646983617,6.092380008234602
17,5,6.99466962034816,4.442567379971591,9.58571732675788,7.102062302416874,8.076388112533634,5.24964653329082
18,0,3.73541593273467,4.4419755330512105,6.327002663219924,3.3835727576638925,6.109492406031962,6.0220731238871945
19,1,3.1033116859068874,6.2338239654948415,2.151693179674302,2.2108530890840106,5.646337923797864,5.587261611015175
20,2,2.0605010327018674,8.288687978578206,5.275701198346827,7.812453658731824,3.6530467314018606,8.442826911940857
