T,FC,x1,x2
1,0,7.156399236296789,3.1088443462625897
2,2,2.293015692964441,6.593458942443461
3,2,8.75927995486045,6.5090411240626995
4,2,3.6541620389383196,6.429236874158876
5,4,8.237818988419484,8.49984278696304
6,2,4.945188608393546,6.5946824832861655
7,0,5.9925236425511095,7.218441854585558
8,6,6.432800724073162,6.415464232616753
9,1,7.33195289740909,4.5439532472714665
10,2,7.855345190382128,6.48987549007399
11,3,3.908386798223438,8.193403939195889
12,1,6.813097942666844,5.9960670333391155
13,5,5.813664931074685,2.9146532719209977
14,1,6.753257377319895,3.155475964874013
15,2,2.6003207649891564,5.824117819551748
16,3,2.2333064558169777,5.384487974101462
17,3,6.920154523973709,6.443882389233487
18,4,3.4624638792539812,8.660907642564904
19,1,5.165095871626452,6.624522992079513
20,0,8.291089536224463,3.4664277049007777
