T,FC,x1,x2,x3,x4
1,5,4.702574088507162,7.453667897726128,6.510067823353064,7.123555821292656
2,4,2.96310440760385,5.104261989995384,2.369825589334651,8.435933395689956
3,3,6.4278237938904725,3.7969428820007227,2.1551639577708537,4.345408462755669
4,5,3.2072232648267622,3.257271952110056,7.224444263708602,3.786393268553565
5,4,3.72390493257974,2.7988919198011857,4.203502783638302,3.927268225169799
6,4,8.460166443505821,5.827793951910191,8.178653191169097,3.2609553068053727
7,1,6.479632294680245,5.338796320417727,4.475484047467219,7.068096534245464
8,2,6.03511170865514,7.621177489683829,7.454662560527832,4.967661261367697
9,4,9.045676053510828,2.074322705497159,5.001372888189603,2.0775252452450603
10,3,2.026926011021886,7.051543760117798,7.787010010056475,5.8490598183912255
11,4,7.86118362166277,4.127427933931511,4.297064340204596,6.818184328414771
12,5,3.6241636520975815,5.198183560174222,4.207541435362354,4.488669123295925
13,3,2.420426724749535,4.343561277570977,8.027841954618072,6.570126982632659
14,6,4.051574711975154,4.908795693858088,5.395295154377967,7.687978644165021
15,1,5.159879723373513,4.060187526668011,5.420319565220109,8.650987620426406
16,2,4.845264899691799,5.159251435023698,9.609278338626844,6.026569057931871
17,2,3.1175740485285517,5.87750796430468,7.158814924931052,3.785734516963363
18,1,6.9503828768063824,9.331456182568132,8.096948058405562,4.032708772801165
19,4,7.381443135886336,7.090182756739034,9.072858797944786,6.173919762591085
20,2,3.7722797946413653,5.433742480287945,4.042532422914173,6.208957773985093
