T,FC,x1,x2,x3,x4
1,1,2.179966331605635,6.886853914475486,8.796518674762206,8.601269913799749
2,4,4.333579908332823,5.06666372513101,3.039546083592893,4.686025453086254
3,2,5.057084768849287,4.17269569417231,3.0236743371160024,8.140575813192322
4,2,2.2442491844175017,6.440528302405607,9.461717459942609,3.4441151174405937
5,2,7.152116682638858,6.099469390204348,5.3152149883078925,2.149880636559657
6,3,7.219286187896526,7.207111651860791,8.148503968830784,4.757175225843204
7,1,7.433644440126222,5.070436889806611,7.61863367503477,6.0295665974464265
8,3,7.215335585897092,2.3943237421920025,5.471708733640422,6.767502992156038
9,2,3.4857993397916314,2.4578445067065253,2.7889801931286495,6.476711996624038
10,1,7.386824359758106,7.507356363265798,7.296692243219,7.647974669100211
11,4,7.261802795714123,3.774542982634821,5.988259810918279,5.0185413283881015
12,3,7.943802602679606,6.200439300649942,3.1841482827825196,5.332980696820261
13,3,3.2564018143713036,4.1471535961322115,4.292869528829797,7.553601140601662
14,1,5.6560858049622675,5.435885830032184,2.1155806966944617,9.478138260734532
15,3,7.66809537587955,4.828857061943135,4.069384899239761,4.814562261400874
16,1,3.6790852635390117,3.2194830838085484,9.003368114640674,7.896380892718428
17,1,4.870277632375048,3.168305045378635,5.0642480897305715,5.085896129462277
18,1,3.3304833385726975,2.544895291226385,2.013454279465462,3.178744704056922
19,2,4.035066435729844,2.39297536808018,3.194168218054145,5.059075823146825
20,3,6.1655945315353495,7.434300046165772,5.406025450255858,5.53499567763029
