T,FC,x1,x2,x3
1,2,2.082812388780013,3.568892501534818,7.78123623951852
2,2,6.233411438345246,5.5196200190299125,3.264822914991639
3,1,6.951527742154813,5.911222948606643,2.2651573331375805
4,0,4.047922099485721,5.465213634571809,6.573886560294854
5,1,7.323298956002286,5.692645043177227,3.9983433977574276
6,3,7.931600287579821,3.085833329683323,2.348801444293001
7,3,4.015543037632488,6.416655863538346,4.766097186651262
8,3,3.497130728480742,4.573600020890171,7.105191873444909
9,9,5.054530517897118,3.2162293117634277,3.193450926797963
10,5,8.378979063754583,4.174393637557371,7.525370636192759
11,5,5.011322812826694,4.593640315931507,7.0154974869320075
12,4,2.042413915242939,4.0604689075872455,4.084247301138753
13,3,8.101327459601865,4.800872009898468,3.1689146244862765
14,3,2.20975827587504,9.100858394862547,3.0587422319975603
15,5,6.799519136249057,5.9075613961314,2.7003231663074088
16,1,2.016094592521488,3.1258787394802967,7.543903915160481
17,1,7.208996949608838,2.6002240969503823,6.2083532625067175
18,2,5.051958267230307,5.536762059777616,4.504396062315937
19,3,3.7523236444543184,4.649934508356023,5.14663714060468
20,2,8.823539368192911,7.883937056179328,7.528353789760553
