T,FC,x1,x2,x3,x4,x5
1,4,10.22274413441492,2.4759695801390045,6.61988753195155,5.965501698039989,5.639878889748427
2,7,7.544310212654538,4.237148297886748,5.031685005441893,4.583711840729342,7.232594906323709
3,9,4.020435488025097,7.8908923878760735,5.469099260937867,5.650527555678865,8.114625660264526
4,8,4.143119872310671,6.898834711145495,7.38223055240522,9.009152406079137,4.726233197387815
5,3,4.318643227473867,7.134515188619513,2.836201008960953,7.4477514708341435,2.798390933728673
6,4,5.599406952336566,2.0231708273085154,7.341203704580618,7.044127976657343,13.814773735959774
7,8,4.723704142429335,7.59149875382741,4.907792858801492,7.441805754398653,6.283100816528416
8,4,3.0816339222341242,8.280452011554992,7.279217885821523,5.4152986019280505,2.135806024457796
9,3,4.372279343379854,4.022490618770296,9.027480939557393,5.223059139954329,11.213052521375515
10,10,8.161366411476298,4.877635863620524,9.120853753173492,6.637759488585177,5.074778170837262
11,2,2.3863621341645147,3.7624635588480184,6.117062572502502,6.312046892839407,5.426217063328112
12,2,3.877309544922651,4.4500821191993625,2.771293492944486,4.604160164308574,4.195493422398915
13,5,6.1270714636743095,4.799567210082719,3.0896759411233177,8.67768047092227,3.163477770219173
14,4,5.669444977910855,5.512717287255763,2.937654806573709,3.206878694656623,6.290236964676555
15,2,6.424633894607209,3.564358536590974,8.756555543821612,8.047541534283958,5.802602335957486
16,1,9.235092128069383,4.710992379804282,5.092284703370892,9.026272339700512,8.145057322007574
17,3,7.6519649865953125,2.0321320027765206,5.741378311420109,6.0941613904600995,7.390425233495254
18,3,7.189956049553709,7.37464837393271,6.637309265302567,8.361052318761512,7.616591730942989
19,0,4.959627315891399,4.341874521989516,3.2776893121529747,4.371702282399063,3.6738091427181145
20,0,4.395184779982057,6.071219643587205,3.241458189190783,7.075155524864839,2.1705682114934377
