T,FC,x1,x2
1,3,2.0052621888500246,7.888141285074233
2,0,5.892892670909491,7.035035569990452
3,1,7.621036020389631,5.8660737769984905
4,4,2.0016954871758585,6.218269975044152
5,6,6.759970157948201,4.632654118927061
6,4,4.252879949420446,6.399987403975481
7,5,3.6863041238929437,7.1118263917316575
8,4,6.327312503641455,2.0149614137358705
9,1,8.965171918772946,3.4942236381040126
10,8,7.101587476279982,6.118935083547318
11,2,4.952466011379718,5.480883729294887
12,4,3.8018246500157886,8.583867133939833
13,4,5.174368049953881,5.760708091426595
14,2,8.013146238265003,5.007018244692281
15,2,2.3899713657270505,4.035426120372853
16,5,5.2673513323270225,7.654890955605631
17,2,6.602175375106498,8.318166011991696
18,3,4.74161306089929,6.886524459491927
19,0,10.53738326766269,2.3202345499039136
20,1,4.795812612007735,4.084328106450027
