T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,3.013291583938665,3.951294028625581,3.8294528274016644,6.496298640334207,7.953147526925065,4.378994325437489,2.166506875586651,4.501238144103279,10.537507472571404
2,4,5.280064306626758,6.641180960682038,5.229224348452846,6.257337093477352,8.31224170188964,5.9722181758562956,5.714331270959199,8.98709867484381,5.346365908736707
3,6,7.51470029795306,4.831994545912361,3.148660550370503,5.540686040078481,4.232881631358963,4.950318331843736,2.7138232858920803,5.5564141040239186,2.084751179716535
4,6,7.439901758842256,4.286664405541978,3.143448289868979,7.6837219945586845,5.813476097890623,4.70345634325524,4.042174195254548,8.144931435760173,7.424743626207283
5,2,3.181005321052647,3.7453218822900363,7.823223814108763,4.145854642620202,6.731147552852372,6.687738428938086,5.946010242236964,5.449673733078666,3.826241944007918
6,12,5.248042342391345,5.283161227409828,6.972821175339128,8.808483500134443,6.798135357255169,6.153089339343472,3.7661969266333175,6.320307378470114,5.220635509596185
7,5,4.853841101304927,5.460917074315647,8.944840169704275,5.373180229925055,7.288445985749388,5.374211471033039,6.096727421414319,3.7617040254648666,6.113863172988462
8,7,4.3708206130597524,3.189125283754312,4.460079640647514,7.481623590833298,4.752508402745116,3.0458554337682386,6.352360111199373,6.9593080850157065,9.059846034149174
9,5,3.4097862898059565,3.1043372219629024,9.182557830311756,4.215210671942091,3.5642469228532105,3.6717264115136943,4.186987127611098,8.922602503172834,4.73043363035282
10,3,8.463660842121616,4.057125852988738,6.088597371125755,4.163003071034522,4.297833324210955,5.068184955362791,6.3335650859282095,3.374758589688794,6.401423629001241
11,5,3.5326866887093806,4.4067158508566315,6.157812336842494,6.648079125267316,4.2511625910618696,8.415790586938853,2.124350378674988,7.4488691429979905,8.297883224154663
12,6,7.4738244870281525,6.400521415218293,8.620016119804784,4.716639166769667,2.750392891261086,4.3363514688485285,6.7706631456194,6.863449249571529,3.174093249534912
13,1,4.447990731604382,7.127603803633499,6.644646721306985,8.117469191644396,7.266314650897776,3.0046133433975593,7.229636177060194,6.232605338640646,3.2727494453726336
14,2,6.400693528436155,7.249908179817049,4.459845354274419,7.099016526097133,5.049982583847667,5.149556629707756,5.940773730734136,2.338946168951072,4.329969605612451
15,4,7.431443129966928,4.874348506525118,9.128947192323238,7.143276519976843,6.0774409628715365,7.321262846738255,6.771429730730539,3.9936226567492055,4.082658865560296
16,0,3.0437973236501854,8.247100405288707,3.0622998082732655,2.3645083113133043,7.396349673021817,5.853474609192291,6.663632020482526,4.5679618405734255,6.696036981214127
17,0,3.377895062800039,2.5572520038354556,6.628055795797219,3.5393349249578656,6.310324602490623,8.634552861231963,4.4520986750009595,2.3286325013457345,9.518878923965744
18,2,5.495897445927092,3.8879987816440713,5.376896188352998,4.4487095696497025,6.264475694581115,2.0393798064245305,5.093687207615008,10.34718495780823,7.460460160164338
19,1,10.379159089625439,2.1327045613438806,10.127513968095844,8.248819559797035,4.5148601579392675,4.447984781974265,3.29634437969979,4.093988428398545,4.11206725427849
20,0,4.437504749593407,6.289126768010863,4.484814271950546,4.904636701102581,2.589000502604081,5.326643467751388,2.922025207455196,6.156420624486504,3.095549534178013
