T,FC,x1,x2,x3,x4,x5,x6
1,2,5.231540617044514,7.743357823036171,5.197307734297549,4.293558065026365,6.527025453131659,4.979733349412388
2,107,8.363303580544015,4.246912002673418,5.902927269409309,4.006540995363953,7.308656534067717,6.037338418712363
3,7,3.2718003425799274,8.231810066289444,4.555804179253192,2.556245857575545,6.627099377359292,3.9410473005563724
4,1,9.848953340896491,8.451523183432567,3.5141884038696745,6.94710995444689,6.170658669718425,3.35784927212262
5,0,3.7578884075167975,4.092394895662585,9.31203598275459,5.697374210227898,5.890640425079351,6.125661570679633
6,0,7.340919140555394,7.2545684273810265,3.1648285909513385,4.284546273711354,7.28353702970192,7.118705137128515
7,0,4.3656469209802085,7.951575135635387,4.187940761574047,6.317327136304883,5.095976956240614,5.518246981792496
8,0,4.254299473729727,5.360932219455294,8.193217185784885,7.013057862186001,9.318510902675039,4.815598677855981
9,0,7.174662619840856,3.039820598758057,4.968911868825649,8.145439699715293,6.569210102648643,4.120561155168108
10,0,6.93981992559667,2.1390143953419263,3.0752747513727705,2.316501593400453,4.561976178373555,6.587901952672347
11,0,7.126502319593529,7.23618191921087,3.125854703782776,2.5749738552351675,5.30935332795392,7.454926277641212
12,0,4.92980929901914,4.7294167481508795,2.7368778965224623,4.782598431278033,3.653672993373016,9.064660858003606
13,0,3.907821831048908,6.901261380922348,10.574839754562086,5.80272845781322,6.750565327625094,3.2657679612250057
14,0,4.139987420539273,7.867155694886209,3.3081787167609686,5.3602591977884,5.007898209155982,8.160567163175452
15,0,3.4852749640847454,2.4003291894965866,4.082506619612693,6.086672739656398,7.174850835995956,5.7115165738873035
16,0,6.909121883166747,5.781865071024896,6.19104206845394,7.484420800687285,7.06797144884705,2.286963362832361
17,0,4.477305346649462,5.617906364801543,3.308695534827562,4.144616376230953,3.0663413999911344,5.830388400898611
18,0,5.2755821832446514,5.090663387908351,5.102141546804676,6.936512037074419,8.76155592005723,4.27032287308561
19,0,5.5882001269385935,7.146416117567586,5.877586771095093,7.804410891016269,2.77738780664001,5.68646577398072
20,0,4.34087245933735,7.459574069242218,7.66256527837757,3.1004042550552775,5.290792463626831,2.0659277538487193
