T,FC,x1,x2
1,1,6.305914063764696,6.504692302884625
2,1,5.182073703705012,7.621653429090115
3,0,5.6695864720675555,3.1471240701241805
4,1,9.163253859900568,4.049234866471105
5,1,6.03878320671918,8.218067734698902
6,0,7.430648037008797,4.106322859726218
7,2,7.0698968386950405,5.317387219729309
8,0,9.010876917414938,7.852592487413961
9,1,7.483339834990941,5.952998704594877
10,1,6.363985419384548,3.141619048071008
11,3,8.281844188397432,6.71708341015468
12,2,3.352883514098928,4.775876310822786
13,1,3.9440111201287236,3.2461002755005204
14,0,2.8711646157984285,5.107820580746765
15,2,6.118413242060964,4.645318003942249
16,2,6.955403026805264,5.410730595350655
17,2,8.14833278586944,6.869949930327431
18,1,2.6233315826597017,3.532430510215934
19,2,8.025735487071717,5.750057042447606
20,0,3.6416620313060695,2.6842884508962195
