T,FC,x1,x2
1,0,9.357002161677295,4.383269592026622
2,3,6.423621113229596,7.320166656630663
3,0,5.624124102185929,2.3825604956233954
4,2,6.623160703644786,4.877170151412273
5,3,7.119928792335148,9.28989485534139
6,3,8.306263435775508,6.058311543096014
7,1,3.664181740945744,5.222504586320493
8,0,7.061788027786823,4.080394969731062
9,2,4.704157055751558,8.121224886990069
10,0,4.963979605170817,4.425875128004443
11,1,4.017043190077715,5.454402621312893
12,6,3.6485557649542937,6.468013473123713
13,0,5.1211272201058655,6.506933500596552
14,3,7.409702047252313,8.9822107291041
15,5,7.4844150239363625,5.495994764200861
16,2,2.34800948011522,5.169767885370767
17,1,6.6395868068708745,3.2675459276939507
18,3,4.3531781858942065,4.181304558324032
19,0,3.5510256562022646,3.0839123887512994
20,0,3.7382286520141723,5.253014392068812
