T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,3.1836680707663003,2.4514573683602134,7.354241975145344,4.890220115413824,6.8589486125475485,5.415645578834816,2.4385181604235293,4.088422249081585,6.292283628580187,3.156365116184031
2,8,7.2944356526647045,3.1201016107223265,4.151418732481796,2.9402614487138923,8.567621819394539,2.679240716419161,4.335996155833762,5.758318260477309,6.041352628804749,7.1501458725002935
3,3,3.043278567920021,4.098629203167339,5.700235481539502,2.508474650067906,5.29776573984168,7.339543899062194,7.847054220295186,7.265261917602652,3.4908278426127506,7.473705370378366
4,7,2.219288355364383,6.6328009657913345,5.937043490045545,4.078365592610317,6.231855099969051,3.9764593550806318,4.135861522906218,3.2007031296342165,4.334004814367684,4.133040237740495
5,4,4.361195298533725,5.8417972908050375,6.0831252510930485,4.13036155769096,5.211970715797994,4.732443696702092,4.932508499880473,2.8347701876603093,2.8117608883280267,11.06636876594762
6,3,6.297593806162755,3.2406674889035476,3.555268360659506,6.371310489255791,3.101091259463599,8.274863767932331,8.014986078341488,3.579665753601664,7.0905950916323075,4.375340016015268
7,7,3.306111768796578,2.8868184291195695,7.398081288664962,4.197519721245533,7.484968538645427,8.368060290493,7.146565285223094,7.023167453274164,4.11091774706092,9.015900928445763
8,3,5.977002108005415,5.365397818812068,4.253902508971632,5.368716512898965,5.044814905310521,7.001796543990192,5.091701474605163,7.6117708299090285,8.24382964516622,15.892814506124946
9,2,7.11769015949977,2.6969186780922283,5.747364252736846,4.45799663644266,4.617888225770901,7.61999216526413,6.164232092509019,6.132343067201588,5.286585892673634,2.477643707370541
10,1,6.035178164113811,7.122527246195563,10.532870126243091,7.184698934582148,3.10696782691213,3.008002850924494,6.104971799509791,3.5479957068089334,3.1325235868844956,7.078402905011145
11,1,4.471935023184262,6.022625970328,4.159675425136164,7.274345117816816,3.2292198049925993,6.863914330749678,4.31022478598646,6.033554214066846,7.93126969377377,3.0561079034025775
12,2,6.576785187557347,3.3295016205441166,8.099731854088283,4.51815561471751,5.179366025938211,5.428209985680699,3.037500955914615,6.09199490375868,2.4853116903939654,3.5525221289861966
13,1,4.282082844336524,7.322398446977199,2.0921963501923937,2.3614965299796986,5.833393599976561,2.7902225872947737,5.078296074229974,6.941598471900915,3.272776525292346,7.227904833395661
14,4,3.1715693703925,7.973837432496428,4.638693976642881,4.426415392004447,4.686744791881126,6.765676043076507,4.527339679166532,2.3943493278512804,8.652254555268502,7.094311149939875
15,1,3.906154069370588,4.058898294983764,3.6620026979876057,5.77796857751885,2.2450217395552916,5.029981734367361,8.029938005356616,7.815126540829043,6.424110513374938,7.374821407882654
16,2,6.650954528046797,3.8987992577033426,7.155848064433504,2.8698692835551065,4.989847742061514,4.356729174493691,3.0841854012029906,4.858127337794168,6.553726901401383,3.8303676068508317
17,3,6.146695866462586,3.0936319561266816,3.5542115660913813,5.887909497467451,7.177882734496836,5.365836192640744,2.397340724386458,8.265812633826746,2.8168507116658223,5.73426092548365
18,0,7.066302201247969,5.394997702558077,4.104527223815602,6.152299529123672,9.264045401199779,6.910113621219727,5.052444620737725,2.2071998422538788,4.018606695370685,5.8294708189208375
19,2,4.03963979587937,5.050584308530757,7.9767249490819125,6.511993335646482,2.084338240736984,3.096785731178503,5.669232410328374,7.566676149184126,2.529174139855516,4.135795324707971
20,2,4.166889464144805,5.2495410567929826,3.1937190153105,6.408009205072101,5.7121838540515375,3.8696856144436067,4.586440365968763,7.809834248997447,6.426321643520601,2.3755787523413825
