T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,7.15703512898718,7.364675715270584,4.121993138271917,5.3075250639625375,3.1628319526658535,2.1370164562588365,5.059389019933915
2,5,4.889210433940481,7.217988420903426,3.1669376888951395,4.850677288175887,7.432064176520462,5.298105460281514,8.954396910536829
3,3,4.586552530998654,3.445881449109978,7.717948490129836,3.325514803399156,9.554948472574015,4.377548453617284,6.1573217179791335
4,1,5.644401495186141,4.6328150070632805,7.327984179117825,5.913647803391042,2.0941919530511877,4.022939191438876,7.575418087549839
5,7,7.100364587550777,8.904317722825834,6.213430117191405,3.876571994290771,9.097903967147362,6.237731221691866,6.97405568702633
6,7,6.270504246607398,2.556308984213674,4.0212249779959155,6.1511447792232365,5.098886801059597,6.161401558363476,3.2544873823607214
7,4,3.536385542923136,5.174044403862823,3.660798941608385,6.767430185427155,7.549698614836449,7.540663099900852,2.541604054011139
8,14,6.971156090405627,6.057723203015921,4.563442783588902,2.024032023702377,8.076096120002367,3.441949508148219,7.567445995054087
9,1,6.606243533554484,2.974549876068162,3.706005350624265,6.5784523750665365,3.711951174450246,5.141142773132048,6.079855956215919
10,6,4.0862056476132596,10.20745638823457,3.7119123740570834,5.095534352454443,4.635778627268864,8.302333717869294,8.25466626398799
11,1,7.392670480183494,2.0715841130759616,7.601286874612693,2.5297478587381645,9.049501780341794,2.546088109806765,7.434210545597389
12,6,3.6220213468678355,9.603552344823834,4.2072652888244955,2.404062527553159,4.592036039795987,6.352104519034477,7.637365328788638
13,1,3.530683975491029,2.444822304282054,4.454126213200931,4.515973486798956,6.9826796728614156,4.4993902891703055,4.430328237146859
14,1,8.257207355612438,2.6133968654506354,5.217098431486404,5.569765517106287,7.391933042902146,5.004534935259602,2.9507874310880613
15,3,5.31435275311897,6.053457838592337,4.095601431103453,4.025141169270618,3.3058900765523167,2.7366161069326678,8.318244608753634
16,2,4.323329099305953,7.777713532993313,7.687234713960623,6.106397720179576,7.685573517213918,2.8799425205501628,7.139006138820328
17,2,7.2102297883829864,5.752196794943848,5.9347839137189276,2.378186895537908,7.0720286199213485,8.037902987762193,5.210066012584598
18,1,8.078832986087946,5.894267325913023,2.2891492878751225,4.668688264453756,6.415960947204632,2.4238397313862747,5.4624373354706846
19,4,7.496060824384402,2.5969078132795356,2.024939360881529,4.205515988840172,4.206751950057826,3.3084794840817424,3.1705497727442653
20,1,4.418121037138804,2.262282625037682,5.150513754656703,3.1898731131322697,7.90308870212015,4.431006941687754,5.172748129426703
