T,FC,x1,x2,x3,x4,x5
1,7,4.191735621665343,5.054810763391628,7.5026173058840095,4.417052204558575,6.040681361589929
2,3,7.3814054603154355,4.109404787064476,3.3687379417505112,3.16574733109686,6.137651706112937
3,7,7.075069957756704,6.327734472574749,5.5084288767196945,6.603971059772387,2.5670048680401782
4,2,3.5745048605651517,7.944978950320708,5.845686069699466,4.024168126663583,7.3037058206795145
5,8,6.638425601245798,4.1706426621350845,3.346447991993208,6.296498935023825,7.413973334764205
6,2,4.03456764346856,5.481709778484771,4.727013640671234,3.1473077289963287,3.8922805715569533
7,3,7.145811026172952,4.868863019353663,5.182121855472412,2.4430688463320824,4.9342464147953145
8,2,3.2395318201731382,6.723372598083416,2.681217784119288,3.3308386007720854,6.609973162628089
9,4,5.074357003490443,5.075780932807295,2.219571133471893,7.681943580649111,6.589333804884968
10,4,6.114469612632816,5.455293738582998,6.489887262347414,3.4836877369272927,7.2388222025528375
11,6,6.234979371123972,2.5622844254976855,6.039082707468167,7.0725080265915965,6.012404562411729
12,3,9.391021054620714,4.59505667104899,2.792151863692274,5.33083290621265,3.695388678416209
13,3,2.275266403739799,4.029605664416852,5.588909557577664,7.624072729376792,7.412177661908656
14,1,3.2312046644267873,9.236992179574585,6.544851150879831,4.292757355730282,3.3947502635030986
15,2,3.604079427788859,6.090686330468204,9.006010384342511,2.8807349401359432,7.142339397534875
16,2,6.735536729105795,5.4350888514378495,8.454002479095038,4.239055370954189,4.641457556708092
17,0,3.426963129660424,7.187822027584912,6.284433735809223,2.8494183083900273,4.879013513781219
18,1,7.95425565186752,7.083414487403431,7.142829652828617,7.859672755056275,6.1044659691045595
19,0,2.72722177213645,2.193957203173352,5.666246553471551,3.152355712507145,3.153278673703362
20,2,3.0824432669318425,4.318228294176903,4.673150821579439,4.862823308342428,2.5602030416442636
