T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,12,3.872962837005403,6.288276368823047,6.108079701238738,7.074544209638663,8.470561893198575,9.361101192572143,2.0141088430599763,4.101926835247466,9.253943716576007
2,3,2.9310324054731365,5.07862902066813,6.015606207695195,6.389043343971714,3.072184051297247,4.278334107446208,7.149743893640333,3.4005668959667448,8.747380501776737
3,8,5.057559929063782,4.564321030642495,3.0619041925676385,6.942093619446851,3.6858641129562875,9.937258782710398,6.367553546766855,3.504034948629691,3.0128906147194607
4,13,6.8630530014560716,4.820240465516795,6.911908558954098,7.138488588952155,4.1571371581635095,7.577595285093448,5.119599976447089,3.5563057431677625,5.014114056010932
5,8,5.590379286194254,5.512404842349742,6.4751907116606295,6.851974244178189,2.396306740326546,6.967894439177018,2.589083890763451,9.378294550561444,5.605641872933198
6,3,2.8904543936094313,2.823369463262768,5.321924023626761,4.769447436954671,5.417189853052567,4.740825606617345,5.117492965820512,7.1179730683796,8.131058005859337
7,10,5.278316460436167,4.7086124621945356,5.786323563461308,3.9221291113121226,2.052517707270766,3.6941841948693317,5.069374667412167,5.390208000169323,6.293122764689462
8,3,3.379850921025602,3.8234443294415676,4.855083849239934,6.31797545824837,8.79313166074061,6.461663592315035,4.266227003046559,9.205398599306665,7.005887294526814
9,3,8.170645854525592,8.364681464360796,4.38802026064815,3.4374221132467655,6.441795675258714,7.812924489720528,6.61125286132077,4.18721090885874,6.517639980256911
10,0,8.800249186096496,7.9743521162251945,3.5622246123474186,3.014725232535224,4.617615671698662,7.868975398642854,7.019933350941616,5.441808040041805,4.1583707439243325
11,4,6.556377027167898,6.327671628281789,3.9655226981365486,8.843966216901347,5.880857671128174,2.10623302281038,2.1669802602903276,6.646951738805384,4.475922478867826
12,1,3.8536096304105785,3.1011668238912873,3.8355481630761625,7.549658047607487,5.366186104126809,7.304306866021551,3.147111037644708,8.025848977933197,7.017739014860238
13,2,5.5413091862889825,2.7726957644598706,6.884398099608318,3.5027679080557355,4.640008260453694,5.362435738166291,6.135974653079492,4.976129539646047,9.181506718970683
14,1,5.022298773763439,3.3276091885310763,6.3077276090436065,2.4213067521739164,3.602911644974708,7.464401872325807,6.262139118456989,6.273914764239731,5.063716390888542
15,3,5.592718607082114,6.606220472895885,3.854583919906769,9.14150602372997,6.422714769894583,2.0818987662739814,6.593758735105574,6.16006081627733,2.885499141446341
16,3,2.399829823524901,4.715332362620708,6.069212667299785,7.0010032924263745,3.8362297253661835,8.791693234049289,7.087569460196039,2.910816305569417,3.7788626340587124
17,1,5.971776310461439,2.090625718211613,4.062104172770198,9.257687436344987,6.922569358057991,2.3155299660505237,2.0877889261054294,3.1543327615270806,2.4137291463947728
18,1,5.145270351163236,7.08222244301143,10.209218676763339,5.6604688789433055,5.209895469779392,3.270289598036661,8.202260366423797,4.7521486274989915,4.720641335890621
19,1,8.279439397597075,4.667094951590906,3.037960712913572,9.47987717189353,2.0363838811860955,4.205953088819259,4.348828877268735,4.441554930721841,2.780465685199228
20,4,3.732964535514111,8.451039113697865,6.845435508467592,5.938867218563586,7.2749464438151215,9.83454630950837,7.834903354285548,3.70290324725501,6.7826898297505736
