T,FC,x1,x2,x3,x4,x5,x6
1,1,4.077098275840371,8.1903453816903,7.835257397275858,5.6201084345294685,8.789004063531314,7.471615365138706
2,2,8.245260903576698,2.7693448503180154,6.45356753091993,3.2384805346564085,3.803698281396379,7.53308744369528
3,0,4.189350881296967,5.411397363301665,4.6799809423980765,8.282729881632768,6.168840807202952,6.181177581788351
4,0,5.7314221170058275,8.684286492654472,7.8031354954916194,3.1034070142570163,6.490897743005409,4.181600280307279
5,1,5.1206984517644125,4.340177393943577,7.445733514012558,3.5372832938572203,3.598872059233123,5.202948548543608
6,0,5.257254713687579,7.836199443276717,6.974269400135848,6.484265562864817,6.049145068959081,6.574673936298053
7,0,2.1128144558711703,2.3770401629145868,3.221490970988423,5.838314401488817,5.480935617547673,4.8147030075482355
8,1,6.012982953887865,2.0646162179600918,7.436806614129198,2.453243575936546,3.885489129104004,7.599847739849823
9,2,6.901336033254176,5.6468530133351,7.102849134715149,7.09355494477107,2.568408500724925,2.4067941814963625
10,0,3.3289743332709265,5.1266744258888775,2.0993506356570593,4.233993202294631,4.114830866840089,7.63977398697965
11,1,3.74146784775941,7.291844870840064,3.802045574480525,3.3836130514738962,5.155311065338825,11.232068233053795
12,1,6.065421440289471,5.338206335082275,7.512340015223335,4.286040996799752,3.797749908558227,6.219565358457191
13,0,4.377817041582294,8.861902990179487,4.081338308230424,6.64641121198154,7.554846713655367,5.5708813429284785
14,1,7.695059861238715,8.465236273236538,3.618573825113249,4.597695614289372,6.129315091610723,4.133994233401201
15,2,3.84382109977368,6.5392035412007,5.177647804444196,7.262690073417279,5.1036273715338565,9.783252411343371
16,0,5.031930948755235,2.311924985735909,2.2662463931263575,7.65937088942624,4.590617520852574,10.270032680682858
17,1,3.0843059236596075,6.032801472827316,7.138670785014782,7.123792211356361,3.267428499009187,5.118067370368143
18,0,7.62384456674925,4.154503940376857,8.868155964600406,6.165453612596441,4.095419589723273,5.727202782241511
19,0,5.543824772626863,6.535066011724102,3.0197984505979787,7.059997855108251,7.0780989973360775,5.55306813353256
20,2,7.506729252134621,7.0025352984501605,7.6290179216522365,3.2039609347053197,7.9303379835942245,4.436124100245237
