T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,5.073568810520745,5.297436600896247,8.983493661759056,5.328302082643046,7.813406658023083,8.360855515146966,5.0491285857593
2,5,4.349129608089236,7.605032219910938,4.160112288004791,4.037407905417777,4.450210158373412,5.483442044648367,6.849341751973327
3,7,7.416276825415474,4.433340094003381,7.364505674692411,3.6969810436303754,7.008404144188574,2.393563347441536,2.3155669780010424
4,7,4.487450908920756,5.373771700534742,2.4479166087391264,5.980532058652088,3.3102720055757,6.115669608770374,9.507313633273093
5,4,4.702866021682986,7.681426905754261,3.929778126048892,3.359580652596424,3.2555285832464946,4.845918142838444,3.973428450419865
6,7,5.03850989911204,6.678719475635142,2.344942386815478,4.521078696604222,8.129206722003161,6.612966623148571,5.762712593729692
7,6,8.592401515191868,2.101629054758218,8.07788997236631,2.3108272300959705,2.9859690587927887,7.3398823934948885,5.714765938191797
8,7,5.642666701054718,3.9011815795402165,7.522051731776203,3.034687413100025,5.976095345683397,4.461088084449811,6.171142707729454
9,10,6.897000946320541,5.5085150349394265,5.131389432380638,5.208543978529031,10.08532926801782,4.26434806060151,4.6037539373061245
10,3,3.203090435485848,6.581445288780577,6.24133164535173,3.550229304772148,5.348547738999178,2.8588907469784597,8.781894111704528
11,5,9.482721101813144,3.775854858932049,7.274454916739108,7.618041548592972,6.727369933719734,4.682304041274848,8.932233357948746
12,5,4.19670559391535,4.831090575850834,4.266148753300769,7.195538412860506,3.913607231451844,6.779327187133493,3.137096559532832
13,2,4.380972266452789,8.985952358801441,3.080612430920744,2.3904737664783267,5.715295819649807,2.5485555205024357,5.379483704509175
14,1,7.24076428884159,5.3449245543595225,6.28747223438295,4.399485396106625,7.160761264824652,2.3407910512901977,4.6903036427217835
15,6,10.477695727908742,10.05422357471099,5.064946282678141,2.6299485302831416,3.6413573194720077,7.192698865705128,6.4938960597870965
16,2,4.934445661523007,7.140399195213872,6.120747066519173,4.513974361224513,5.149730683653887,2.4365369184533354,5.154429656473486
17,3,7.592260901262379,6.112600139732066,5.266546152763985,6.572617515983256,4.666282260122786,6.435687578815742,6.296933777341834
18,1,3.215745811325962,7.3940867968642765,8.211639810103634,4.266993682268314,6.424570538160043,6.12873163640131,2.2566511216138827
19,1,5.602407741824981,5.085854530532492,7.126479697733989,7.9594776627474495,5.4370714679938255,5.360248840860557,5.1718170778569466
20,0,3.3955321762557817,3.3560331869891242,4.968173713502751,5.661281232479177,6.523239377677202,7.145520277331562,6.973860546298365
