T,FC,x1,x2,x3,x4,x5
1,1,12.300303140477359,6.6194972309034785,6.661833874539235,2.0253159941246848,5.1558454520635015
2,1,6.12383211836088,5.187809211290754,7.5266773395804245,4.351317362039778,7.219208315238015
3,4,3.5373311305907116,3.1128453729592835,7.624926181438735,5.366539891161862,6.229896631955071
4,6,6.099733361824484,3.2792833082006925,3.129495132826223,7.903046797600353,4.229741866904895
5,7,5.181483909642317,6.577326881584272,7.676575869539471,6.192745513102128,6.58465886688212
6,4,9.782122454680984,3.4700454797269336,5.937541671162403,2.6598492756446506,3.5442999012715095
7,4,4.231685824983659,3.4186587751299164,7.09038643188783,7.048075516163864,7.091629459472108
8,0,7.047134674557107,6.1703578260045,3.186162250491553,3.1199793383080814,5.120112491942934
9,1,3.5816231382933026,6.054710018338119,5.072144107954206,7.255175065366402,4.117684199995913
10,7,3.6158033087297135,3.679218177185305,6.263746862849886,3.239369613876251,4.262968516727933
11,4,7.095668678027831,5.132382664732937,6.010314140415855,6.563347243087657,5.642957412384791
12,8,4.330085747328309,6.2800312271087115,5.2689406535050685,4.874423718637475,7.289292242216639
13,7,7.348371857364016,12.975598109176778,7.4239214874051385,3.680341570496625,5.633725360420485
14,2,6.118516003166276,4.019074032426597,2.0484910942551076,6.1663889595890025,6.359728783690837
15,6,6.357139924336408,5.770818971106121,4.030216273076601,5.046901423253991,5.569277632302012
16,0,3.1617119508568554,4.152813666321261,8.266408502345369,5.023003327292788,6.075199291671732
17,0,3.0841729838416714,6.384508556916068,4.701143804227603,6.563564214601506,3.0094786054405103
18,3,5.469488262823257,4.180537983532872,5.635946179515745,6.552048418422549,3.4895239202413344
19,3,2.6223082766283086,8.352121228856163,6.958209692354758,7.780837947885676,6.3385794852568065
20,3,9.306924880836148,6.815956312149581,7.154650940120821,8.194743337561874,5.178861725140733
