T,FC,x1,x2
1,4,7.587928438697957,5.505415240338951
2,4,6.597659028499098,4.133854322123777
3,3,5.655052407499964,5.645909825462972
4,4,6.089270399240548,9.068775936875376
5,8,3.0969184590092,3.347038642272789
6,8,4.471941827325527,7.453884877328254
7,8,5.669977785801312,7.0272260673810045
8,4,7.282286726367924,3.1567149154084593
9,6,8.076474681704035,11.356647862236628
10,4,8.511287341448039,5.62230161508387
11,2,7.840642405660633,2.2719084815314274
12,9,7.882563054636172,5.623506045758537
13,2,3.6233564389308737,5.62204190779741
14,2,4.350280369091667,7.4686124450613836
15,2,2.1555693704457926,8.606856723383748
16,1,6.216202728138379,7.330682914137511
17,1,8.65243308568636,5.7759478502003825
18,3,5.268116673017528,8.695500574235503
19,4,3.3508684282172836,5.178707478181
20,0,3.5021031754071803,4.441320891457767
