T,FC,x1,x2,x3
1,1,7.405950907990632,3.9104036531686734,7.2784793677298545
2,2,7.091746616345057,6.07541314091617,2.926317532143822
3,1,3.8496209246182254,2.9208157409544624,4.017901211405732
4,3,5.028066735892185,2.152831471624365,11.428475171558059
5,4,7.161091304154845,7.793661458426571,6.064239231459102
6,2,8.445143533617486,5.572819147651522,5.405079335908381
7,4,5.2215816258998675,5.868139678795186,4.39513021202565
8,5,6.0249631606703655,4.506487576193771,2.207747109957913
9,5,5.100177022142599,7.324445311202461,4.975931342544053
10,3,5.498506573971523,7.786963236528784,5.597067458428421
11,5,7.57745387405992,7.8809321488990305,9.525217809387279
12,3,7.202834548312985,3.8341979543614118,2.9876776961218052
13,3,6.029023869961781,6.2819072764227455,4.1428559472876225
14,4,7.039184427644189,5.249908759716043,3.3115489586141056
15,1,6.318780732836008,6.588099817886826,6.5978158829778595
16,3,8.396342620679533,7.822600107150624,2.5946830591006558
17,1,3.5652054997914666,4.175104687973871,7.027515912631681
18,5,7.989188010940838,5.576203419441368,6.898584967065496
19,3,6.271634895995572,3.793880464418475,8.087450313480065
20,0,6.474745304139406,8.631101031239082,5.551092560401743
