T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,5.277344136355832,4.105857840713671,7.518483139179841,2.259888150583678,5.626215069719327,2.940235788565299,7.0982038042005415,9.76161922668422
2,1,3.609790277210551,2.2552905176670217,5.096414924309507,3.183349830269089,5.135906491732759,7.670259358874694,5.804009342629948,8.095738901432147
3,8,6.634911039096296,4.580643048962129,7.496573779722205,6.127614441712024,6.74259953029689,5.731657493254942,3.033937688088191,3.131999768002731
4,13,4.6476892297876296,3.120452102286263,3.0420035308993776,9.172456777467254,3.3154421271351984,7.11655745124303,4.454382204132211,6.012422289615365
5,9,2.4349110784930974,4.267087537260506,5.274764932577653,2.235674650297179,9.80548993652494,7.220122189712669,8.579482807422625,6.543258105004964
6,8,5.351220404967859,8.510808219608451,5.242414322937975,4.66308030086911,5.608082240602434,3.6680300676757147,7.330569487807925,2.638288338729528
7,15,7.751186765057705,4.981449167688881,6.555205756474844,7.465982648771458,8.459324236625726,6.006909938187793,5.086921573545648,7.083601559251761
8,8,4.202063183445343,5.865681841063594,6.592184943344429,3.113708349975203,8.486680397295913,2.6561711429297716,4.454293485208314,5.455525242656381
9,6,5.3898824330548605,5.573327220963316,6.289022152464016,5.151260567760596,3.5231750855482975,5.482528715661971,6.67360094403729,5.746459947335634
10,8,5.141649730736748,5.013936717351641,4.055894486074071,3.2789972415920112,2.212688887190168,6.094132409669559,8.984672461287632,3.0821971683375406
11,8,4.447658777694264,7.065411604989861,7.9019193455507875,5.1273894797851955,4.557304067122519,4.195171756005505,7.081427202783528,4.081859269692024
12,7,2.4247102356922587,7.7231791130280865,4.0614507998365585,7.1336111382972005,3.9119036131143297,6.479608973698793,3.049304366231783,6.306939396260734
13,7,6.999326286065858,6.05459257697101,3.3893424783962187,9.160455753020907,6.0482403048119595,5.294600487230821,6.006643544339159,4.015028151045048
14,2,3.342857265572155,6.495179776055359,4.019842110495311,2.9268165649798137,3.6645652704629237,3.1290519665567404,6.872561984789094,4.293610601886039
15,1,8.041658165835873,3.1086387201161667,2.182444970250029,7.182091121876756,3.1294262421018995,5.80761302500912,5.601551484969949,6.275244318988839
16,2,6.854874234384436,6.477850275075049,6.390389331737247,2.198856218704114,6.373738454742407,7.440522905263754,4.325097386704144,5.850862027182653
17,1,3.3687831685937777,2.058751096688247,2.110780181396814,5.333031162173616,7.68464585461719,2.333558788039803,2.2366943725506583,5.287969406137787
18,2,3.7607316873807295,5.221315035164937,7.623999352612117,2.220950035096034,5.442980696435497,9.418554396528329,6.994022632492558,7.504563152248223
19,0,2.5209525034834632,3.4001757798223387,3.443895011872041,6.2944045097661165,5.780095633494677,5.202137193564028,5.982824675052747,3.968282171581513
20,0,3.167436594139894,3.5233464377773007,5.305277308361227,3.2669675407564926,7.418078539352921,6.180884620005073,2.7631534159540028,3.3509479240658857
