T,FC,x1,x2,x3
1,0,5.747444204359376,9.404251613812924,4.926929423800982
2,1,6.058020216150019,3.976633423057976,5.405584262494255
3,1,5.153582548939237,5.951710839117762,5.224997475777721
4,0,3.697004508749036,3.119908555996984,7.37139306532377
5,2,7.5113836831974865,3.2824602488525882,2.290038900539899
6,1,5.181683237206418,4.8965488953882765,7.609149782049345
7,1,8.098501825251907,6.389640017823944,7.630199243737866
8,2,2.505712749630151,5.860719729059118,7.360181270419714
9,1,2.6808943199998523,4.3757721873909485,3.397416093971373
10,3,2.3513025466031623,4.028923182999869,8.614905163603911
11,2,7.194322315704334,5.798462022849664,10.805222394843053
12,2,10.506067279638852,3.090983367907284,7.138216035745745
13,1,3.91685515157377,3.853400365729051,6.254403125895353
14,5,5.238764097043845,6.88847695467215,3.1761120533844185
15,5,7.062096516099106,5.188106209542663,8.262950097483793
16,2,4.793908389726412,5.059816022511214,4.252469246717469
17,3,3.7730481948511576,2.5992028614367415,7.231820175121911
18,2,3.882026412697541,7.001410726698661,4.53689418807434
19,1,3.0552544058429008,10.450600501817426,3.6491292260570027
20,4,3.39092816187207,7.6736430784892145,5.694340897531836
