T,FC,x1,x2,x3,x4
1,1,7.17315870544908,4.263792613003667,5.819137428250039,4.6228833890745005
2,1,7.477203908180608,2.1350897313038426,3.870496760237965,5.63713843395192
3,3,3.885776147825143,2.309875393075042,7.6507686439989975,4.039835645210228
4,0,2.2322706524581806,8.116560290709838,5.468496702609167,4.9861232721775925
5,4,4.445322553290569,7.640576354938097,5.1869777681899745,3.6009331166986973
6,3,7.087305333739484,7.282807845400112,3.229511558582257,5.994984675252144
7,2,4.103638232168963,3.6081192430753948,6.718325511708136,2.0202141651262853
8,3,3.3244484699560326,6.860909739451849,6.521617672089199,11.114396597534412
9,3,5.8662821476332905,3.8612435171453665,4.19910556991068,7.702149014201382
10,3,5.39632260503123,8.874186933163726,4.287099294798772,5.72510471432666
11,6,7.1476025740747415,6.074066917336221,7.121920350920818,6.88016033039769
12,2,3.6141709165569544,2.644223951093764,4.410988973533006,5.11459905516878
13,1,6.023679737931457,3.754745274570652,6.166361254181466,4.15336745353924
14,4,7.718816275109884,4.149308548077371,2.0329886896693825,7.439039410336627
15,1,2.0397598501081022,2.0170520640198966,5.312782653469141,2.2926095123596992
16,2,4.828384518667276,2.229377225761072,6.001898449232808,3.8094033212449867
17,0,9.005291296722646,3.4128555736081787,2.1319016049319517,7.916548253694902
18,2,4.969931212559196,2.284216827206294,8.890198099325625,4.282681855396073
19,3,3.0386551011756078,4.022604093210973,7.0492489408688055,7.475769533690865
20,1,10.501001374614116,6.925931582933581,5.183199946178691,6.099892387332908
