T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,6.710690375395851,7.342954474251204,5.47509033837433,7.828288135871915,6.991323687879207,7.442337169683651,9.492692693048825,7.0514572780677955,4.9456351436194925
2,5,6.104728993547614,3.3748338056800318,5.654929568248484,5.580656233154782,6.760859014997532,5.017544770881701,7.5500961350166005,6.735261095956516,2.021854613250791
3,7,4.181502777960013,3.4477603403081734,7.995748632177746,5.380077372853796,4.349575117999156,3.8002270445043136,6.001956617193739,7.462350067850418,4.097562402823952
4,17,8.962320075454937,2.1723768447259015,5.922957700295827,7.453400335412538,5.252974476085601,6.264449283974196,4.2720043451270024,2.473085268746135,7.2323102927993315
5,16,3.785876841510076,4.644988209668519,7.087244904670468,6.342974224888558,3.927852196844439,8.020441116864175,5.095427858710063,6.264387812063799,3.1350987010017772
6,10,3.307197818418659,5.1107114408694745,7.048542525944361,6.8267941647337995,3.413365849311954,5.137929475614693,6.478996244066564,5.9953916941797925,5.785357204283109
7,8,4.13823466819648,2.504073106333636,3.1629318589319575,7.084660864199391,2.7241836541899103,6.3438313269895925,5.513681408308789,7.136201429421382,3.065243373028466
8,8,4.24550295432448,6.22378607101465,3.3477292088108905,2.3581466373102353,8.476591307450034,3.293682767507466,7.62025264439325,5.653874756283706,2.5569614017645304
9,6,6.303664421594098,7.400307806317544,7.366549544776084,4.182761839518173,6.412606975204383,8.443728568885842,5.611378491720664,3.092489066777365,7.26702311798675
10,7,4.503775913194082,5.553777338822399,3.209475344862093,4.349709674516335,7.417662917138061,6.427114777180831,5.4725135475518805,5.158311981622449,7.377178863749409
11,3,6.854354818848927,7.222643735578923,6.1990570761593,3.867384574863403,4.952829978749401,5.164933685613892,6.150082400532491,7.697361819054899,3.677991461122981
12,2,7.1068964112541915,7.034576813389066,6.877667462969158,3.7038600533059522,6.0274427516242834,2.1242055992985107,6.5147996639233705,3.191180499149411,3.9273514773078917
13,2,7.817482786508214,2.0484482588416895,2.679205925449239,9.62504502218949,6.681834323991961,8.036126400649898,2.528775180816516,7.410857375902356,7.20512093933203
14,2,7.776055249568252,3.5594763888436134,7.283749098143245,7.839897747644681,7.454874578466146,4.188216030575211,6.635064570542172,4.008662183652205,3.084855007573736
15,2,5.155726691501628,4.171344769407279,7.08398241638599,5.04823331201143,7.890597607624875,8.697509155994348,2.0930077006773926,8.764571917445199,7.025492076550055
16,0,3.7848876033706,6.09157073487974,7.079819242760685,5.1522352262856765,5.0631458060233845,7.469315849612313,9.355830020316784,5.005157264975796,3.4801057387087173
17,0,6.344759116887795,4.382594082278231,6.917375774251509,7.730943842192786,7.256680317675331,6.192335702411252,3.390255355322711,5.653599712735687,4.212959058750043
18,0,2.587187874781005,2.1899629092202226,4.336306336196705,4.181552338660948,3.4096942537719013,6.347103756380582,6.009802435293455,6.692810781692314,6.037782887154728
19,0,7.88912561487805,4.264308141140738,4.316105874088725,5.703040498120895,5.846304199925476,7.603728995884662,3.907062291150175,2.51911288265766,2.6140116752845333
20,0,2.7476835735138536,6.716130238030539,4.801306647853107,5.286226963603818,3.0734254858336234,3.230935844036207,7.2234573551964285,5.510529066724601,7.109280179152105
