T,FC,x1,x2,x3
1,1,5.862745523555083,10.34159661354018,6.93145535755202
2,95,3.437628022994269,3.738583805121926,5.58283485723701
3,38,4.075222540817347,6.399753632773229,2.316213827030798
4,6,4.640883903158458,3.330282807484811,6.6287117631504815
5,0,3.7334002930720604,5.971046462391034,2.0806685985618145
6,0,4.477848466440742,5.521151954406347,5.325009781932102
7,0,4.667744303807781,2.6138110893988933,3.142564597984244
8,0,6.264468267755192,6.191460376395269,5.204057499778223
9,0,7.018604890108521,6.611067002089754,4.972564431482994
10,0,5.550562985335855,6.759141405627555,8.45504365988142
11,0,3.1346565298373212,3.797042072197778,2.042954074014584
12,0,7.973015029054045,6.81893205741822,2.0276426028269023
13,0,4.5972443675771615,4.153471771442957,4.074727968371521
14,0,4.222001545602266,4.3378435343553665,2.1418083531664553
15,0,5.161133800128559,5.552254500375235,8.544229767294086
16,0,5.298562249626323,6.739471577905242,3.2841700867774097
17,0,2.0760529179088767,3.1772309641441674,4.000112808981414
18,0,7.0431759412441375,6.232215097431474,8.478854529578816
19,0,2.807925139519496,4.844692152215961,3.0217505657785333
20,0,3.1657051260061926,2.3438060544899413,9.002761826389595
