T,FC,x1,x2
1,0,7.656389983154384,2.579260656260964
2,57,5.12707483345785,5.225413341965322
3,29,4.203998248766824,3.9409318334186043
4,9,6.23173275509965,6.157143769251736
5,3,2.1806842756281513,2.0322795892943177
6,1,4.504648791722294,5.039611869425457
7,0,10.380597217890834,7.9140089142886865
8,0,2.8827180916975723,8.939021122337838
9,0,2.2150287645094804,10.942173995396612
10,0,4.212418511265246,4.426209880307573
11,0,3.2072343113782082,6.234748480659252
12,0,7.596847979012695,3.2677323148839905
13,0,3.659151495426148,7.1863300073900875
14,0,7.582208067594728,7.161766354002281
15,0,3.0242290510641405,3.63696371108358
16,0,7.00803757546472,4.106561105108041
17,0,4.327864343165341,3.332849456832662
18,0,6.073427176352318,2.3844063658163197
19,0,3.074019437530375,2.3309489924147444
20,0,4.18875441834895,3.7374581507623645
