T,FC,x1,x2,x3,x4,x5,x6
1,2,2.6564562353027337,8.762587027220352,2.5681121361440162,3.6305736345113413,3.5355193362003785,9.658304539389253
2,1,4.696533565917939,4.275206079274254,4.205704971799425,5.931509895013236,3.5356340271021276,6.213147453914603
3,5,7.455936435456464,5.2929528112394655,7.063507470505649,3.104986104297619,7.024388963444989,7.261538640497636
4,2,2.71674810021293,6.836406899823732,6.25423873102165,4.462675062612144,2.0468105937504326,5.3914242705631885
5,3,4.519081409420047,6.757813830580902,3.381633056115536,3.2020961550024216,5.231685616024353,8.377465548790573
6,2,9.073456301640334,8.138834928248556,4.2672188463270615,7.547635224671955,3.8392361265035246,6.135508938488498
7,2,4.246482316971196,5.213540726896667,5.121972920974689,8.688422743944423,3.378279193697185,7.034397010921455
8,2,8.005455661928037,6.036812320884019,3.294685011317009,6.169493872098834,7.05468157787745,3.7109303075047966
9,2,5.347017488680564,5.221921461670157,5.064571413101988,4.396766174309962,5.828310734624335,4.03480204721302
10,2,8.01110458556968,7.102368528477562,7.735030125739156,6.337615149973214,6.944253373189152,5.498182110565245
11,3,5.9473815996921235,2.921038122407111,8.226517834873686,4.26092772130142,4.2654217118837705,8.157944289859934
12,0,6.3096329581058015,6.238996855256298,3.4778518951020287,5.601262157800705,2.4391164325936705,7.678633006292005
13,4,5.099764207620561,3.588961865765947,2.199146837441811,7.854735377795317,5.186995153785427,7.990281829804703
14,2,4.4697651479850515,9.499336278994814,4.932102834491785,5.890625564384278,5.3542720518484845,8.303370643775155
15,3,6.344139277235049,3.0059573133073774,6.8155147569336965,7.201554795873969,8.726084687455545,3.001644543700552
16,3,4.02284075645413,9.740595572185558,7.676471007884326,9.51398943718307,3.247427890111219,5.067835406014503
17,2,5.42092523522666,6.5087654097011285,4.274013267099058,2.0249357576414972,5.179744015404969,6.394352227682092
18,3,6.037746170439684,3.3366735579020395,9.851764441800936,6.297369618714578,2.350699120665616,5.325918384391657
19,0,2.7720572428863925,3.7654728681210976,3.01044230624203,2.632706225296541,2.2140904805716812,4.129652512902242
20,2,4.764592879940206,2.231839282657842,3.1727982263730166,4.573109663758972,2.0389578991408523,6.707426534578294
