T,FC,x1,x2
1,4,5.742613022736337,4.314536873136285
2,1,6.003194423794513,3.9312564376121584
3,12,9.049092198642052,3.2694235150520736
4,6,8.394362711410512,3.1071181691386642
5,5,9.7087532795448,2.0876144416142606
6,5,2.6469386550271814,4.294424752124393
7,4,4.095223737991788,4.031272252227482
8,1,2.188347296453342,7.619120305595938
9,4,12.606650857568912,4.382201144745356
10,2,4.382904153509535,3.6420737485979022
11,3,4.198234378312567,3.031245737358688
12,4,7.841003880777973,6.113381295116198
13,1,5.310675659138199,5.502991988297179
14,4,7.175789664355613,5.794673747946767
15,2,8.639782459024817,3.66987949061076
16,2,3.451855758487687,7.81565668049245
17,1,3.248025058504739,8.358357847615046
18,2,5.709073907927442,6.372366815738772
19,1,4.720457369345494,3.0646410987975803
20,1,4.772543846494163,3.2341944424110167
