T,FC,x1,x2
1,2,4.207095546549965,7.542944922755817
2,2,9.009490166969492,5.866764291784075
3,1,6.938951242511003,6.441061032243023
4,3,4.002047223256397,4.294028497015974
5,5,3.0832432598131994,6.111807858798212
6,1,5.054846219280547,7.402585293282568
7,1,4.4227640804681565,2.2141068868898763
8,1,3.087427793922104,9.87818110864608
9,3,7.697997232416375,2.520834580562922
10,2,8.288355581956496,8.07722391396709
11,3,7.444045771631603,4.899757999393312
12,3,3.0292969237729896,5.827407624487768
13,5,4.592555409524707,4.611345013154832
14,2,4.156034683046613,3.273187758832454
15,2,5.134489517035489,7.02024043654559
16,1,3.392122181963358,2.46318959833888
17,7,5.428114067236344,5.631608692179875
18,4,7.965407943716854,7.934262902692947
19,1,6.0979886316272065,7.116671840467249
20,2,4.028717119225183,3.1896764654764604
