T,FC,x1,x2,x3
1,0,3.7335735365472686,7.566402716477768,2.180373719616385
2,1,5.120965593481791,2.09512847849207,5.548892762641979
3,2,4.34522098323985,3.1677055286885887,7.205345358623098
4,5,6.204957742981735,4.099252500704809,7.003143886029104
5,1,10.385334286126731,7.012527492956263,4.047043316916358
6,4,6.289219442779129,8.405058446450557,8.35229795231432
7,5,3.3139346102226757,3.597503202747186,6.17984597318593
8,3,5.323742596567538,2.629384461834791,3.99251245229361
9,7,6.744053443809937,6.347747610135156,7.4276936927042865
10,1,5.024421196012612,6.3169744791104465,5.222386892673521
11,8,6.4424329753109015,8.928005813681319,6.2908301403969515
12,7,7.345587721800695,5.810265527214358,6.967677910415937
13,6,5.233687573636697,6.131163055569804,3.575452580533396
14,1,2.301289282831634,5.277721444955923,2.0886269861843623
15,0,2.5027993398433344,5.759186922637644,3.1798107059072382
16,5,7.406921366903704,5.947288265609149,4.110896790885754
17,1,5.7819111818121,3.6036095582261902,6.230809233878556
18,2,6.228656056893935,4.767318618952055,5.663332954506053
19,4,6.446588335056642,4.65610487665554,6.165084353327412
20,3,6.581370704255751,7.9628455081177,6.409669079408847
